02252bd1f7164a1650dfa6dd1ed0c9d087029679340cfed2ff8d07d967017552fbC2,3
03e1c3db6320adf16adc00df77703ac29e76bb5f27674d0928ffe11413440b525fC2,6
033d6fcb1210a1ecd48b7a632a5307d01643bf01526cf8fda9328befcb25e4cde8C2,7
02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637C2,372
039735b480735280f99ae96487f9a9eec5f6b93dff2818775e18823fa7ac2c3d45C2,1
03f8d1ae8e36d19ed96fefa02f6f6c33fe69ed2fff5ece582b013a92c9077ee396C2,35
025ce4e3a87a832a535aabc2b33ec06eadd55568824484ff03e2b2bd5302b733afC2,16
02e2a7a2e3584223d7a2312f550da000e75f3ce156a383a4ffcba9f2b09e7bac2cC2,3
03ca5a838b562327e7b3db0b98725cc84556cf3a1394418378d0a5824367f1a2b7C2,11
02d2aa933be12fcc98c6841c0011db01e7c7cf32c432f9080bef3710a2684d1c1eC2,5
0399c5f118569051612542e6ed72135746ed6bf5071d31098418095d7c448ee1a1C2,2
03b439ff61f39f557fdea45129230f4f0c22b6625fcbbdba0dee52cfc56eed5e4aC2,24
033e3ee24782afecda5ee452dd984d013963b98aacab513756cd22937d1a25b6fbC2,0
03eac0761275c6848984bb7b17588ca2a3baa9c6585de9250bc317dd8ccb8a371aC2,14
03faf6efa1f67d7689a1f33f795f2b04ceeeca6ebfdcdfb5dd2991a4bf4e2fe151C2,1
02a898533f6f16d7cd955d36e81ca6e97292030d70b3b0b8289d73e40dac5d0360C2,1
02ee1050616916748f4a21e0a9bc658da1d68a35c8344c051f3949894ceb9d0cfcC2,7
02b95713bbe4609a337f3ca5aab3a75674083ddf5331a462819b6c70f415497c98C2,8
024c30e2f084cf01d8899cb633c864447991d42288d6d5d8d00df08a6034f3f384C2,2
035716176a55c5093c22d4199c811754313539a7149932cb07eb88a2419cb74ef2C2,4
02198630153bc64ca60847abefac0fb08cbe2d4a59a00c8a5e62460db039437e08C2,3
036f709187264df770bd453270a95b579595a42cd89eab2ea437dfd537048a7250C2,9
0273610392cfcbf1d4f2b0dd534cb04d066a88e1c68181ffdb6c4a609403f88741C2,1
0223ec3cc098002fec897229509f50a4919b8a49c7574a53d92a71219ce4ac7c09C2,4
02bf601b7017088dd42236b2bc8c2a7019883168b4d4f3c205f0849528d92ab4d5C2,1
026f502bb61007f34ad0f7e64e22b7aec2eb318bd6d3ed52507eda9c73d74982d8C2,1
03c409d19b1d3dbb2191e28ba150e89273675fcf2812b58ac3fd88bb98abed41f1C2,57
020abce87fb0c6c000e6a1da3042bda538fcb20a10b3fa2824587f00e605711f5aC2,3
020dcba6ad62784594a2276e79818315aea5b2d0a04f6439f946cea1a62698bf76C2,2
02bc0c25c333b0b46133ecb2e9600900e53b78e553c05a19f7affcd306d5dfc906C2,4
03d2ef9ec156a07c83b1c4da1e54564b50d20f2954bc535eff68894967444efc58C2,0
02dce7cacb2827e75b31ea694045c3736a234d629483cfc43eb7d9088c89e0c803C2,2
037cc080c5dc8f93adc60ef89b5fbc5d83bbafa931888aa47c8e5a08de6f35d6b5C2,3
028705acfe269be139d536a5c7a05961cbbed3484a2c9bfbbf91a88256a8fad6a3C2,3
0231b52d16f571e8379be20c2e102b5faf26519796c09cc0d116f9046d83246cd5C2,1
0397a851e1fef7d0b2c5e97fa6f2d178918f604c69597aaa354a7553cc2112972dC2,1
032ba582685d9270434389d098a48cd50ebbdb548d791a9aaf7e869b7f8dcfe9bfC2,1
03103532a020a6067ab751bbfa86535baab8c5d25b9031f16a5afb48cb618f944eC2,15
02fc583d2402aa9f6eea87993334d8b408050cecc678be39d9a50fe6e6000183c9C2,5
02c8efe67d951ab400b4995373c2eb7901236751925b28fc7c8fe6857fd2503d90C2,7
032740d807964f967183d38d618b2cd4fb9a4a967587302fb9e165b2fe9e22b3f3C2,3
030671266c04c83cdc61845a59c241426fd5c6c3e4556a9dec2acda0ceba95caeaC2,6
02c7a364fec82a21a8fa2debf2cdd2c2beff3a602e8e918972ae57a68edb744c25C2,2
031d05d7c34bd2d9817cf74f4ab49ee1a7efd3be9fadec8d0c1bf4b1cecc76c282C2,2
02aaf0b264bbda65fdf499c16d01080fa231f4d0a62f2635db1bc62aa6f322b286C2,1
02df6f092487ff5fff2e03bad300485fdb7e780312ef85dac4ecdae9d087e9f3c1C2,4
02612b511b73b86ff211d6853ba6f702b3c9e3318c944c5130fce1d02dfa8eeef2C2,0
03dc4b07fac47d02ea82f84e292f06af2a1334a6debea31e0383cf50eec3e6f3b5C2,6
02d249db09237f974f1c67775accee37a9d1eb3f04f236dda177f5a5c083094f15C2,21
03939ff69d65a13c4bb2585042e7eb7e75a7c77289ab5794d1b973721d86c6839cC2,9
0245d1fbaa954a79417cc45b12cc2f2ef84fbc84e8e03147109ef17b0f483de184C2,2
037b7cd33aada9dd91ccb95857d8f71c34fd31c426057016f28f48b0633ae844cdC2,9
02fbf994bb48fd2a17865eff35a4c3c6a64a940b3f1554c366b65d02baf7801f3dC2,2
026705be36c11dc8f419855ba9919590f98fbefc91a5fb2983085ed5b8c45e9c5eC2,1
022dcebde0436fd66e97c7e8adf5e869ed68dacbd52c48ee04d8b827380e3ea177C2,1
028b892b15f5cabcea5165b236db0e36dc06553c323c84d3768867dac7c95e84e5C2,1
03ad439440c760857eda81bd43f92e44ad42f4861f6331fc5ed9d73f4cf57a895eC2,1
03e6292db114ddb5796075952c3b5440f3833433e8a047ea875700bb649d4fc68aC2,4
03db39d2f0bff36f69969807f54829e82073afb88f0fd2996e61d245a797169a28C2,7
03b993773bca9ed238e71e4cdb6ab9b16719c792277c7939b8def735b06614c84aC2,23
032379d21cbf7239eff2cbcd26b0a0e0b1ac41df2c845a2d19c5361faa1f43dd44C2,8
036c3ef10d18897be7beb188ca29a06c385ac32e22879d0238f3c86212eefd7b06C2,6
0229378d2fa3424d5f63fca2646935f109c1a5118e06ea2fecd9fd429a8ccb72bbC2,2
026ac9fcd64fb1aa1c491fc490634dc33da41d4a17b554e0adf1b32fee88ee9f28C2,3
022a713cf63c4bd9ee2f91c384df60f0d2dfd37531b616f81b45dc4d44b034a381C2,1
031d244a60d61936834f290656cdf0ed4b9979260c19b07804bde681819f8e14caC2,29
02b66f0d6e051ca0f4640112ea45608880db407ec574351ee7d3eaf02b393d2c8cC2,0
0381d1fde076ffe68b71b210e3c69fce0f27a15106f07b96a1b556b1ccf9a809cfC2,5
032c03a87434411f87cdd82398707ccd992fdd7dab434283ded67be0fc5e4a0271C2,7
02e1d3d504fb7dd35ae254ec9c8172ed09e8fa00222cc775fceb25220c10b55ba7C2,2
0355cf9ce813a343313e1a4844f82c34810619943cb193cbfbead08da15d80fb98C2,2
030445615b8276801f4d28d7577db71d89116300d3edf3df756f4b3eaa75797db2C2,3
03a9d79bcfab7feb0f24c3cd61a57f0f00de2225b6d31bce0bc4564efa3b1b5aafC2,88
022851f02f75be8ce087a150a28805874f88bd785b84ca3f3be9e7036499d110d6C2,2
0242851a2ca375bd4649c35f88c224e9fbe72406772e096a283b906c4044a54a20C2,4
02489fabdf9491c21e7c5e33df0f1344835546f8c0680a12c739bfcdc1a04d93c9C2,2
03204b29fe80bbdb895b50f40fb81a78ccc53f2de8eca6bb234facffdbf783ec96C2,4
0287b58ac82baed4effce133defa1713fc8f2691a8aab85467ae3bbf203f71b2e9C2,1
02693980abbb235d6e0cf513a7d8b08a35dbdd00f3f0e1c43add27f734242438eeC2,13
02061b26c4322b351331fcd1ab12be3b94e9eb7e6d6cc79e5c8ee81b77c2dbd470C2,5
03e6002739525abd6de8514e714f526831237f3793f399883e37b01b25ce5fecc9C2,7
02ecb395c3090cb99429ce64b7bce41b68dfd6fbb2a337f0f556b6337460e546fdC2,1
02b951f7d0e3e8bb1b875f2a544112ba8ca9657f5d8da8040864dc2c2c651a83a1C2,13
02fd1730526a2d7ffc5124ca62b2be425b0649ffc35f257dd76aebe2314971faf1C2,1
02f2894b3d67ae78be259c95105b4be66e3b32a8a86e9622fe3b3f905513690820C2,1
03f5c76e54b5733b57450b0b14f180c98d4e74c46d797222dd11ded767dedb64ddC2,1
0399cd9a37f87b2ac5b8f336e46490d32ba85bc763c09e3ab07429596292a3a1e8C2,194
023e2b9bb357b1bf135d59551418178ef020cdd77efee7939cdd7c83f41256f7b1C2,3
032689565b8a7f6cb0bca84b3a14a9f9d9aeae5ae8035ee4f834dd01b55f1b627fC2,3
0225badb8b028f1b06fdddad6e2fd119036ea9c539b3eab8671b5916e3a3c27732C2,2
0265fae305778b7cb157365f70cf3a2047d2cad5c1ccc5f550c6d8a033084a8ea5C2,16
033c18058dea9758e7cbe617896e8958a1b824705bf3fed5cba14bd67959d79e05C2,4
03fe2eaf3045e2d5b8a5ae87bfada791fa9d2fcaf48feaeecd0ebca56377834c54C2,1
039efee6e74c7711287f99d478889bb9642aaad7e3a628ae02373b06735dee4ad9C2,5
02d651f88fa08b95c772a0aeb7b32ac4d4700e5e0a51c137d99ac7aee86d18d5ebC2,4
03ef7cd8ef723cf8461ad86f1004f0f3872e683237572d03434e0918d8cbd09640C2,4
0236d51519a4febe33958d4d68d9cba9311234637a00cb2859ac68fb33593b234bC2,4
03e9d67a86532e644b73ae2486c3fdb880c86a39dbcff4191e6f2c11d3b19271a4C2,1
03bcff6c1a1e97de1ef4ac2e2310aacfb4ad8427b4df6d66bf240c89571712c708C2,1
03e9e0f9aaba1ccbb702e3f862b8eddae3f2d55944595fb09d758fedf18cc385a5C3,4
0312c53f40de91c5a1a64126a0f205116d4ce397ebefdb58e7593ac48e47070dfdC3,2
028e5a8e86540f703e1f58880d35d1e318a54c27d84ec1edbcde04a78ed4469a1eC3,3
02bf6b396a501096d3695aa74a234a4f267e595db29838445d6a98a8a744a6853dC3,7
03a8f92735a6e7aac231ec46d51f0b9e84aeed6ce8abd76431849b4e76e9745bfbC3,14
034d11119748816bac2e5f2b4f3127e05d783e39b6e9b65b8db9920ec553506301C3,17
033ec518c6ad5b565a89215d9f59c9d6dd2ca3d757b4c8fc4ea28eeeb0996ff837C3,5
0387881308547507ca6ba7f6619d86193c8b8c09c7c62f6fa61b16b3e740550dc9C3,2
03de64ce5647115baf92a7dada67c90f18f0e99a64330351c4bcdc595a32a4008dC3,1
0310ca652ed911674fcd468abb25d4dd7a9b8d6d94425cbcd2c4a6e062aa022991C3,18
03e8ba09559f195480ec95d9f233227eb64f60db739238cbcaab92fded35091ac7C3,2
029441be72bfeef4bee881b44f52a601726e5be7c5d6cf9bb8f4f20123ea524ff7C3,4
02370564de9a61a4180fdb96a7ef49e715abbe544a1f0196cfd86ef2c879e27853C3,4
03b120856422796689c2409443de00ad3b7129ce27aa75947277208b6b2aa40032C3,0
0258067cdaec3da34eef11ec80ed158422f20481bd2ad4d10d0b0951b6a3617f1cC3,6
02e40b82365cd2a3908a481b712ba09858a5dee4cac997351db6cbaa175129907bC3,2
039b2990bdc09b8176d101517bebab019ecd41b546d3e8fec8c19cd05bfdf9be7dC3,6
03dad9a13492773ac0775efe5b1474e70fe190fc9a2d64be2d0269f6c1b1c9a118C3,1
039a10dc5db159132dbe8dd5349a22a8fe7dcc690cf4229453616ceac9ce1fa6b4C3,2
03af34ca08b4959cb6977b98e2b1ca19ea388d77249f0e8ccca876cca2a9f9c857C3,1
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02bC3,384
023949b49e18512c757d7577f017470e281d640699a21cd91a2e9fc6e5b93ba59bC3,9
02267f6f4dbedb8bd75b81b4595dea2752a383b0d808b4fa0d2122b83b28f33ae9C3,2
0375eeda96bc619994ebf36b7e7bfcf4c7f2b08111070724fa6c69571db8481525C3,15
03c8c65e97f2db99f2823702ee1c5ba9234cb5ffe25bda1e1c667ff8f51a6139deC3,2
02a1fcb30a732ab07391d2ecfb5ea089faac2be89733e3bbbe384925142466c614C3,10
02787d5ede6b165480f66ef2c0cf01ca4659f53a706f943f901c6ebb8e2596ee7eC3,9
030fda9308585587b25677cdf31fb76eccd8ca93d1a9a24974204711bf11dbd3e6C3,13
02139c5dff8b1eb4acdc2cef82732384264304dd19190fac2786b1d1e81c154b8cC3,0
03f705765293164a2381fb6285866be715185af9ba18e2b15f8e454db4563fa0beC3,8
026fdb35e6c264ad8cbcb8b234bd8ef9245578d62e6aa84d29aebf7b14563f645fC3,1
03149e1e8b3f7a328b5e8847f478608f054de1ca4a1679bcf55039653e150a7093C3,12
03d833ee6dda01a810a51a8f62e555219cfc030eb5fc55647ad0ebad1401065d5dC3,2
026386510b766f74c2ef64261ad048989b398677ae162dff5eaeae91f9cf176087C3,6
0213f67b69faf7e4e8e45c030fa9b8caaa4ae475b0742d04ad51f93548c4c5b7f4C3,2
027c1755e7c8e82dfff623b2e7c5fd7f1b5e17d1fe8bf7719bc2858df00a284beeC3,3
0385f2f3971f1d257482e4169d3d25f71c81ab0075ed82959af8df2e329ea791b4C3,1
0217a35cca69da48752ffbfc4f14947897d87c4d63ad92dbde2dab112ef72211c1C3,18
024488eb80f1e4ddba96d9035e98771e29203e5bc9e774532d1a8b0373ad8d1630C3,1
025eabf4007c4aa22bac9cb02429b9d27021181f4a029be631a323280a9cde4f4bC3,7
0296080a081bdac871ecd64956016f03f6142699e6bb9c51a68d68ab33ecbf180dC3,3
02ed52257c30250760e03e2fe111f90c7e754b28a4bb4fb20d889e0fb5283b7134C3,5
026fe566f268b8e88512cfb8ffda1426416dde5f8bbf0badf43007165be0f2bf76C3,2
02d4531a2f2e6e5a9033d37d548cff4834a3898e74c3abe1985b493c42ebbd707dC3,14
02df404c8ed29e9766d6b820e1045d6be77da1a33291c3d19535b1eedb3a7c355fC3,8
024a49c204f32dcd3e4be37b12265091e556fad0b7fa4f2bd289064092a59acfc9C3,1
039f60e036aed5adb460cc0d6b409b605506faceac3a896e33771206112139c598C3,3
03b98a38e37d9f8ecec1568b7bc3090ff6fa2b18c6946eb631c72a300d55e76586C3,4
028a83341af7631d56e68ded06d3e28e407ff100dd3b2362680f9e42a26c3cbf4cC3,5
0264c1c5c416b481f4dfdc9b2fbfc7b56008461399fd3ee009dd677fd4d11a551fC3,6
035812eae2ac23cf0b154f125856aa4d56bde452aa24a67a41667cb519cfdc18f8C3,3
03e2ef7ceb6b9f8654116c323ff8b6fc990b4fbc2c3ea6abcf1b889f57e6f9ec7fC3,1
02a09bcef1a09ff7355dcb366e42878ed4040625985ead5dded16fd6710279e560C3,7
02a4b5f00bc1072169db6cc76e2250178993f1bcf0bcabc4fa3f3b6db758a05240C3,12
02bfadd9ea5f9e43f1db98dda8f57fc3e4ad83023f9b5a3aef4f5f44360d81dbaaC3,3
029eda74de66b675354054af719ba9e8f3f8954f88e2a8bcd0be8d7d191e9a11c1C3,14
03dbe3fedd4f6e7f7020c69e6d01453d5a69f9faa1382901cf3028f1e997ef2814C3,202
02f29feb1895b28ddd412884dc4bb2d459ea0f643dbd591965d352b3f736b804a0C3,3
03c6cc30bbd6fd7ac6537adb04459a4d3b547ea3760e328ce45c23bcde4913797bC3,1
0331ba4e0a33f5555e583bdc833ceea1fbebf4a4d57929a7b1f51c4fe5b465ae1aC3,3
02551a0f955f86c892682487cc9403c4caf09ec37ae427b4475ea62379e94b15feC3,7
02a22259379a3085d0e02bf9b8f213728f04acdb8862f84c5233414c4417d5e974C3,5
03ca84b5bbc93b1c40d848078885023aa930f1990abc81fb6f300ffce340c11478C3,0
02829de2d8762ac70f6a243c7e210e1a41d7bc9fe909d09f120b7f0b0252c83858C3,11
03dc5172652827bd39d51f2a0f2021c1172a25a708d604d1b95b09aff8f22f8607C3,28
03c09927a7dcc1824366a7767b393a1cd70ba82028dec22ca5d15ba3ffc3ae967dC3,15
03ab7754318a19d343584f051af0c397b8c1378b0babdc15c4b7e083ef3dcb06d6C3,2
02c5ee6bdb20562e7c699ab52baad72d119d8339ebeccff987363046b07570089dC3,10
0373b793237a96e9c8532c8cf8bb8be5a42ad8f57b6fc24172e648d15ddd80fe08C3,4
03258e24ed337e26b7f0ba1b4bd39a8e5d457a24f3b6c97b399d4e71e8535807fcC3,1
020de4c7b3fcca7eac8fe5ac0fb9c87400db5a931baec35251fe7c55f0d0f91773C3,10
0211e23e154bb0b87c210b92b3ed07071ee6168cdfcd24132db8e8fdb5eccba976C3,7
03aebd72b7100abfff9b6787b70ac6c37d089dc617537126a1ad10566744cd4c60C3,7
020ce41a1d772ea8c2c78c510328596c957175a118b6a63f1bde04c820e3044d31C3,10
0292ee280619b700bbbdfe4e6e92bdb894f77eb50d91d88c1803338c28df448f9fC3,5
03c8be501a366c2807cd065313b3faf9521003d8c9f1bbd175d0dec7da212adbfcC3,15
02cdcdba2636be773357b4841af9992c39590c75a84c0dddaefaa5faa4e5e2ca9eC3,1
0371074db3f9ea4cbcc83b69de0bfb7d38127747e6b0359d073fef34b10489027fC3,1
035f460a31af1a03db7965575923735bdfdc96c2ac3e78cec63c9e08c3c9b8a529C3,9
035037bff6f29a14fa539c95b47d80626d097ccbb85d3a901c13e43cd73f7ece12C3,8
02691cca56a1affdeb7f3963ffcae5119d94a273bd13dad8c9066df9f3b1e6f41cC3,1
030fca431b68726669b2fe24b34594125ec3223aaa3485b13355d1c73930d1fe0eC3,3
02c0ac82c33971de096d87ce5ed9b022c2de678f08002dc37fdb1b6886d12234b5C3,25
02a5487cab84e33cacf424633e7520cfb3fce51aeaab41942ab01e72fb49d166f6C3,4
039159464066164bae19f3400a4a3e4e81e7d008dfc4b085de56a7d64cbf94ff85C3,7
0282f9df1cfac020482decb0d63734b9fec5bd2786aafa0d74c89524693a746245C3,8
03f47ba61341a704b0910b6d1fc8a938bb97152e8df94dfc142816d2721b5d5c73C3,125
02c9064f847cdeeac3a26376bcab8c203e5e3baf077634e8bbc199f36ebe6a2837C3,3
028c2f98b483bccf9e2634d6d5dca5cc6606ed6afd17d209da1a95f4b138d11a87C3,5
02f40890af885da4673f0ee9725ee74bb2c66d6491cc4334056a2701057993e61dC3,5
030f7890a6b5d5805637ed73c3c0de4f0194651ba3ea03849d176bcacdc3fa1d8dC3,6
03e67411a4a95f2974ed6f006113c5315d8542bf746446e808cac47ce927f8ce34C3,5
02a2bda06d9515b0fd3d1bdd6590a010369328cd615e9f79e0a8895d65a11431c0C3,18
03adae695ae0e060a75dd6a3a1db11f9d70de1e9a298d112cc593e4631beefd123C3,11
03e90106a675337c2da0082cdd0a128fa82c39cd2ccc53290d180785cf01658cd5C3,2
026c2be886a7493f9b7a8b0e2c5c64fd97d7e390b3ad5cfc0efbbf56e8c369db59C3,1
0314dc1c496290a33f8fba3e78332418b1c136d9fb2a14d4a181e3cc9a653ee2f8C3,1
034d49f44ac3090d05b9c17127ef28d81fd8f931e8d8351141db746b842cd48b48C3,2
03cf7c0c018de2d913c3b340133ba2eb1f633bc5f36b28c33714796aa2c9eccc71C3,1
03a812a5581f8f89be966fdc920d050eacfa57db2c815b1d9dd90458b62f368a06C3,2
02a4ae188a1026f511dc4d34a96134505d9aa35317eb3ca76c4c37201e4c0cd315C3,1
039d815b1a5109ce6a5e178e30cf543b0a8bca14140e7afd737113b81822080130C3,4
03b4dffcfe18f2f869d1dcc48120c29ae5282b9336e988bac7e2d0a407a3091476C3,1
02dd1f5fd604fe04e55e0f400e9b2401bb3db51ebe330443606eeecf816fce0a1cC3,1
02cf632ffe47d967b4188037fd4c5121fccbd42804fea2ecbd950bfbd310c69cebC3,2
035ec1f8ea7d376385dfa7c92bd9a0c43e1c88a4058179c3a80ac68abc27dd2389C3,1
023067bcc442ee11807f8e543f948fd26c4681d63f90194175c43cf30da35beabdC3,1
021c2d7cb36b81afe61ab5a7af53765a9009eb7c73ee31bbaec4d11b9974d2fdd9C3,0
02df803ba0b435b912556c83c97fc5d3aba191f114b2c468c3062ae18c902ebdfcC3,55
0205cde0d3ee57d7b580eaf7262940c55ac0c02a0802149777304d1d1858154e9bC3,7
030d3bd4450403644caa1950b83f0a04f31b88c42f436e41b4adf08eed3eb8773fC3,2
03c06ad68539566ed023d137010e392dc3a7a101d061dd63c5c38c5a75b87b0fa3C3,5
035f4a5671b2dcab14b3e610ca916e9864c3203b8f4bb825cd8b5732e02f864034C3,5
03b81284c8aba3409cd3720a96089011f4bd6512017ae7f81bf4175a9d22def343C3,2
0248daf75f67109fd26e136e8092707f70e3f2d1bc59bf99880f99caa60eb63177C3,1
0209b7882b576a18e5fc8439aa7fb1f04f0b27d99cfa26c33541cccafff514e802C3,3
02ba6da2221ea2d2a86578654c18a7f1df5cedb689d7dbb6f6f92bc4c0588ac7b3C3,14
0269b91661812bae52280a68eec2b89d38bf26b33966441ad70aa365e120a125ffC3,8
02868e12f320073cad0c2959c42559fbcfd1aa326fcb943492ed7f02c9820aa399C3,4
0355b8b8a890d32405b860a40eb5ca7d49d2d969eaf0d5ebc58cdd31f6b7d14ca2C3,8
03afccd7d47b50775effcac2b0f7b2a6facb1ac19a2c3ccf4418d08be04fc0d297C3,5
0318971cae109776f58101f07a6c1d1e68c4780a05960b5cbfff1620d3c06cb50cC3,1
02a33c67e06f1b383c3158e82dfe585fd3dc2c91a3dacd93baf8b1c79d496a7e17C3,1
03321fab5e3db6c378e23e9cceb522325dc4f6b0c68819944569128d34cba9cca3C3,22
036de37f2e82bcbf36bc93534a82c7d86d65185718085ac3fb399defb2d1ace924C3,1
03224e8b3813b4b70a2a21368763a7cc97f449694c6ae854541a8351398cf7afebC3,4
026a9cb86ff60b1f2eb8cc44068451266b8ad54a935db72762ca3484f9d73c3115C3,3
03f6489657028db5316fc920b92122805cabd87e937a6adb33661d4b44dcb6dc19C3,6
02f85bc8de0aae119967b82b0a591a3892c42194bfe1405596dcc1c03568b560d5C3,2
03c3b2b20c2cd40c8bf9f4c3f2df1ead32a18e27e8b889d4aff82b9eafbe0b99caC3,160
0389a83575fd191f2d76f24da0730900cf726d6d159ef4366a796558a33646c949C3,1
021adeed641dab29859a419b493d34962d182d639e60a5090480001b4119ba2042C3,34
02f161893d086b92c25b87791d5f0a00a517cad393c494aa3a5542d6a650d6ee8aC3,1
0335b0a4f94ea4b359932d75f7755e96aef79887e8f749c7d0a203345d186f4b52C3,3
021f87b5fcbbff2cbd839e3ac59c6a3bc620d1f0f638d85726f193cb1839019b90C3,2
0388a2cd707ac944a2b0c8adbf67c4a313d24b6dc2ab2baba842f9a9eecf925131C3,13
0215766777b7d8f80c64d27126ec4b985e5ad1049e8ecfc0069a915bdddfa7b7f8C3,3
03ec8f1a8edba59cacca4204177ba4147b211dacc2ca5217953d5ede43ee983ed5C3,1
0382f8e3aa62b2b8af155438c168d4a1dafd1d0d0e28ad3af4cd414de7c8653a1eC3,1
02049355ddbff2082890b26cc71edff6600174f9b6971dfdf560324d3577131d5cC3,4
0313b6d0e62c911305a1ca7c7de021646e619066159a344f3c751cb3b303ad5e82C3,1
038e6dca99bd567bb2dbc665a6cdea61f6093cea9680b85a2d9ad6844a906e8410C3,9
0202f65cd954590ce37da561f7ef75eb16e484bd1ece1348d25eb84e9cc234f73cC3,2
031005495ec32c915c992930a0a9471e9b832fd77d133d8417729084779a308b1aC3,12
03d79fa302d7276885b6a5ea418ac9e7ccb6f12f93e0901983e6f3cac205b4298dC3,2
02241e1d480fcedaa1268574d530ef8ed5545bacdcd391e40ac58cbed30d001d40C3,13
0268b84ff41b75477349c1b1a8ab77213294884f7816028bec6704b325718c89d0C3,1
02d1856af0fc1eabd35b4033cffcf4adc201ec0c133b598bb8adb4806b2015468eC3,33
03032646375860baa4251580bbf14aabb0175dee1e18bca2342ec322bc280fcb97C3,1
03ed40987f84af455896624387a3724e109a3079a376fd683980dbbbc2fcecd12dC3,4
0371190acfb2e92bd1faa6ce4d12ff248798515a92ac903ac14d31b5172d9b2917C3,43
02496251fab34331986afdd9f1e1914ad15ca9728ce34958f4a7bdfd1bff9ddb34C3,2
0268e02bdc0efba7c60a8d97ace8b2093f42c7c75f7c0fdb87f864ed9897b507d6C3,1
03cf86518ddb61a80ecf916a4e1a9a56740ad8c8bbe25c55fa44cea692a944e4c9C3,11
026b105ac13212c48714c6be9b11577a9ce10f10e1c88a45ce217e6331209faf8bC3,48
02ecafca28b270849d4970740bbde02cb216022b72df6cca7a751bba771e41d344C3,6
032d688b8f71a0ca1dd3dfdd08a8530a19bbd8aa558b2f089391e1cb9b6e8b61a4C3,2
03e1b654903658ac70ad7f4a1652376cf7362a5917197baaa9f65620b27d0f1013C3,1
032b31feacb6d645c9a83a015d2b52d549205ef515ddea9f0a6b8a4a657eefec3aC3,8
02a2275465cc4dd1fbe2891b746943fa966dbf0e9d0fda09e6039efccdf104295fC3,3
03afb75f9c18ae7c4300df942c93aec4beb33805802b9c4d5a12ac8cf4ceab2592C3,2
03cea3557a68bb4f2845808b937531e8666b16724e1d5f24215d9234efc5a57e7dC3,1
0304421debf70608ac6836d9fb9f2c365a970cb5bb31147046107418fd568b3dbeC3,12
03a775de73e3d013aa0e7c1f5f1892347e1fbf79432b93fdf8ea72fa1c35a2725aC3,1
0296f7a58d16bc6396e4ca5845b6bba892361a0fcfb2adfbbaa061a1d36271bb2dC3,44
03aa63d31320e2636a33b0afc5b1f5e0e4a9a7874624d0c7768329c4e9420263beC3,3
02b813dcf53442e2ba8ac0b7911dc31ab0b62fda5e55b30388efb6c39a8ee54d3cC3,2
03199c83db17303a694d89dc5a4dc901488513f2625832a0c413bcd95c1e9dbc64C3,2
021b4c978a4ea428adc8f9d5546736ed915d85ce763e82f6ef92385905a12ef22eC3,0
03557fd11b58cb93d2ad4fab4dd4cff7462a97e21e8f6b7a712cb8bd27a96b9eefC3,90
02a4826663126af1bf1f3926736aa6a73d2c27a56d620f0a7cc9a8e4a7ae49df44C3,2
027f8b777b3c7093e3237ebc2bcca3aa397de6ab0263d161aaa411daad2103f6a3C3,1
032271efcb35188ef00e3f28469a2bb18b50a5f2f325bd130bdac341af24e9b5f0C3,47
02ef61a252f9504a42fc264a28476f44cea0711a44b2da0bd729ad52aaee9d86b7C3,14
024d2a7636c331eb2b9216ee40405e105f0b887479517f10b6f3cd0cf87ab280faC3,10
024f5f1ddd1cf78afb23dcd2895d665f1f287ddc2ad1445a01a60e8cc5356b61b3C3,15
038ccb428d00351ec8f6432a48572e08024a067af1145fe06ee3f19edb09dd8e7eC3,4
02b40c66b2309ab65d793878d868ddfefeb287669279e7c84accd7dfa94fec1336C3,3
02a6d96a2a22c322824e52b476ad1bdb930f96f736d889d98befa7621abb738490C3,4
036d1712099f44a048463f38e823cff113e92256aed7ec8bc9d1981dd2d915a534C3,2
0366a57e383a6191064933765332a9c912066912ed21b3dfe63c3d360852c9082eC3,10
0232b54a1aad1996b5e1b0e22d18cc6d99898e359434b7064ef3b44976c56d409dC3,2
035d78f9199f1fe3bc8fb77b3ccb987dfab0e86658408b41da1f6887bdb9706497C3,3
0378486e514d37ddd86fcdbe87aa41072a8f32429f3dc1f5a1d23df9089433b71fC3,2
0317dbe0879b3c79c6c7c1843096a89c80762665b4d4548984f36402f007896b08C3,9
0214382bdce7750dfcb8126df8e2b12de38536902dc36abcebdaeefdeca1df8284C3,12
02ad025b488da66f316d848fe5836b862091012bddb37bf51dae0f88e305b275dbC3,2
02d29613cb797603b3568bc0fa41fca58ad7cb93b1df2ebe40bb7a7f07908278d6C3,9
02976ab13f5f2cba81305a949dbaa874bb139fe68ed19d3849ade4f86ee43504b4C3,1
02da0713ab1b12eeb01f212944a435077f39f1b767ee5c24b01cdb4b0b9377b66bC3,39
02d4174324b8ea91d547cdd17f31d30fba419122e5552252e8044614c275a60dc1C3,3
034a4e1702aabf75ed13db39b6ac78b81f3eb01b9b287a50ce4ab699f56323c6aeC3,1
0214041761821afc171b6907ee9ba36cb86307c3454305137b94a23fd81fcb4089C3,9
