0256c4eb4c563ab602a46431092635fdcaaeeab21727ed92241412ddd4a5c2814e,12
02ca2df9248933f4cdb220b78f097e2259df071765af6489ba13df23a95d7bb9c1,6
025a16e9a47849157d91697f8604ca391d9fb0a429cc9d8e90fbb7290c8156d16d,1
03cc25878458633c74287eab3c2f80f4dce52899d6f66133f4f69beef085bdace3,3
0270c1a5f94b5aab8af91b32cc4ae15de1f1b4451bbf4a391e4f9024747c1d26cc,1
02647bf54e30968a2c56dc227bcc4a26bac8df94e4a6710df9a1bb230bbfda7e59,11
0234f09a3ec49d2c9172c678d95f7bed20fd4b551bbf17667db0c1d31bbd9f6e7b,2
036254bb32b2d9bde750a1760fdc9eeb833a0ba1f06e6fd4706b5b27dc11be172a,1
02baaab9be679031e30afa6199194c06e8eb928e55bcddd3601e0974248d7ab6c2,4
023ed6638dce33436778680236adc4b6b1dd8dec997ee0e9ace668a617991ee665,1
0323d2e69f49fd5f998832281c4cf7cc14a31b3302fbf4a66134a945237a8c1237,1
0383f4400ff96d0e2fcc24e63322b5bcf7336e9eb4cb9afa8b667f1c337d187f43,0
02a90ee457ad397e5e882780b1fa0d109c3b66479d38e7682f5ee75fe995800f8e,2
02f4bf342f6a2267a0d15e62a02227f89cd4da1aa3e88cccf0c064bce50b0d26af,1
03489edc0b300d4a07be5b61281ce0c94a9a943ab132156b096d4ced269e525550,1
026eb5a131ec73d865e9b722f69d6317b2644e80d401d83070aec11e5bab0e1058,3
02fe82c6a79afd92b347e593de194fd16c86f0c9fcaab950b51be45e27bb3eb354,1
038ee4938d5d958c597c1a5b7cc8999e5330ee80d9ca621948b5e2ee58082a1c96,6
03f02d965aea25de84613ad2be36573d2bd8c6d6dd47d9a516d233098c281d3ae7,11
02ac6277c869fd5d6713f68ed338d33ef53f518bf1fd89767ad277b7f6859b2cb7,14
038182a74b030bca74c1bd92c55d38537cd7ee72a25c6d9f4d694e972fc663fcfc,2
0213351211aecfd9688a1b5205d0949857f9349e4128b9f7dd8adf3c699207e494,1
0217868f504d0e2dca129a2d5e5385cdd3526c871286db96c4bf68f3c2a4d0d98b,3
02b97c90dce3926e49a97d138f49bece43891af52ae9a06ff1c1dc876ad940212b,1
02997ed208bb98c3433dbe18c231391fcd8c5cbe16fbd25b692239ce8c80d41541,0
023f1125ae4b6dba7ec047f4d809d0e0aa7232029cd3766c434514dec747535c1a,4
030dff591fa1b0b4f9e31f4ef595624d6bf0e55a51bbb6949fe337de19c4033c1a,10
03ec0c1e45b709d708cd376a6f2daf19ac27be229647780d592e27d7fb7efb207a,9
0241cff95a87da9ca9b581b84ce2c15fb58a0879c951e6125ad2be04b12af8ff4c,1
036345e4b4393d0d25820b9db3f9dd2c98deed16e1c352a3d94e755ac3704e0b6b,26
025194ee11df41cb6b4478aa76a94ccccca02742256342a454072a5d0bd1977460,3
022d065a059294ff8796cf0b9df467ba76420c62eda92771a4063d15e7170020e0,1
024f8a8350dbc4a572f51618c9aec5458559d5fdf255b00740bb031c2d51ae25a7,10
028c1f8d907879ee8691ddab3547e93c5ec2098cc0f38cc39c4ee989cb3a10ae71,101
03402f3861b4d76f7c3ee0a1bc700adb35892fa96d0a5f0abc38e36c04c75423fa,1
0393977ded1949b9cabb1d03f9086cc40b638e7186e74aa9035186dbc081d26458,2
0226b317ebf63a888838c2900b0e77e45b3ad35c59bdbbd6a8eaba0c0362303cee,2
02a651071cafb7732851f12da61bd4b509d6d0abd079c426932d5691207f8b03af,1
0372d7ec4f62999fe23b25e0e6c76a57ac9b0ac3bd6c05d7eabd87149aa88985be,1
024cd3be18617f39cf645851e3ba63f51fc13f0bb09e3bb25e6fd4de556486d946,5
036f14bf5bbbf7955bf74e753f9fc0e00f311dee72a1e957ad89fe3a8631a439c4,3
027060773df052742657a47e28dd2783e307a0317e8b58a76932a215ae3c8a5137,4
02fe079f0737c4d5b7bd5add5e4ce1bdc2f0b79fcbe4b45aad8388f05b54ac1df8,3
02dc4acf321e4ad61a07b4f3dd33ea93935290dfd66a12c599fab86143bfd88d80,9
02527795f11a8ca7f9dc73b9a69fe1bfe824597f7a67d25bb1ecd5683f2763e54c,2
02be830b9c86c74abfe4c7af27a22564b387c076d33517d1cc9640702c96f87157,6
0268060d84ce14aa28cc45fa21fabee811c39c63cd0b448b5955ab705839637784,7
02a0f1e7defe594d4f89e056ac45dbc3c2bdb29480270ed11c11040128a4ca6285,0
0251a08c8f96c02bac929be2fd91b6ae714b1b90fa29a11833d6f226ac9e5071ef,3
027ab5595ed7edf91754c42ef8d0d572bac35e80ef2c26f3f6080d9033ce685821,1
02a8bb290596e5cb990e0292ac9165fba869c3202c8d96594ce2b20bf5bf452ca0,10
032bdd51452d868b343bbd5e2fba5c2d223c1963b57eaf2366e17a314ca06d798d,2
0357ba2121e3d0c150e2e8d1974c48ecaabadaf51ad2c20674962e4a78133a6fcc,4
03587e75c5928c0bdaae3b100f3edf7211bfd900d08a93f391e7d20fe062eeb37c,10
0246d846cdfdc2e20aa90fdb945605fd2f8d3e8dd6821d246857cfc84f9ff7b5e8,1
037f709e708f83bf2217369154316c769f5754e5eaf6a2c667fb9b4476ba8f277f,3
02be779ff84a830938ccaff4451767914621cd5b727b86258b906265cc8039ab84,1
03192dde3cb01ac7ce5823eead61a440500f9062ccc2ed282d0c2a47bed04655b3,2
029a835162c9f4fa904524cc78e06fcf54b75ec70db23ffbc4642c851c90771779,1
037db187082c5ed384a60832c3a9dacdce4fc191af861af93422fea758c14872a3,15
03e269ffc7faa7b0d29f87e6547db29e540418885e45be44d88ef78ff8bc86e144,1
02f8ec1f1af70dcbdc49fe821ddac8b83211f5f47174911a79460db41cc4b624ec,2
02e45bf2fc93688297ccd16f4c5df8797e24b0637dce3b34908b9680e1dd8fc6d7,1
028ffea132e7e1d8e5191f7f4dfaa6b5c20509a6c668111b62c21670ce53139560,8
03373feb951918e6c5397ca4edade2b959988bec00646b59ea1f1a733e2cf6fb95,6
02b7060f74b7e04d3d8af97fab20381fcc16f7a33c7e526fa5c9b96afdb288d7d2,40
02c0199eafc45d6ba64a1e18e2fea46d7e88ba17c4eb56a9d258de1b6e4a1987ed,7
03b3c67d3d29cf5fa54806336d73878ac20cd8e640db901ca4caa261888c3544b6,1
0335979470961dfdeb9ebd08957314cc3f9f2a26c91f9ad36c813b7ab61cd43889,1
03253b5f30348db6ef0547d9409cc6107d84c9e1f69869a8de3391bce598cdbb67,8
034157be16f1d8ea468c3ad4115d543d3cf757ac51df60c9fd8efad69f9d20f189,36
03ed5ef737e84ad7e316744d77c440a60707c80fde674ce93175a159ae23b7e635,1
02ff5053660e8763befd147411544143a106b65058ffab432a21277d68b0a4a491,3
02ac0603fb3c7c798e0ec55796e0e3e477ce0870627e1c859eb9d8c8a0d84b6ba8,1
023337924c8c847b6b78982d0baa8efd3c48a65facb987fdd277a04c7c7791a4eb,5
0222a8b36a27a067fd358c7f2858f7bf639c85762dcff091c99e6325bb4701677a,1
023d280ae29f84dcfd289eb66b57227fea3a7bde97ec2869923d3c4d5c6a426028,10
035ef7658c9d6685ab5e1249f411ddaa1f74c592130bbfec0a9fb7217a75a51da6,1
0296bdf95048ea0f4e7828e69f1c0eca44ae236e1fc7b2445706697a6044a52a71,18
0367474894168bbbc28c5140ebe2b2c6d35f1554dc1fc9d8a698d246cc0107c05e,1
0360ea17ecf863f88a2c3a99c8fd82a577d80dcf7d97c91b4a92fd89a35002ed36,7
0264089bc3a4afde671b87740d72e03d899b7f0783fbb756786cb7632b2e1db510,5
0316c4d80b6fd6255e50a8f790b0ea889e5fbdc99dad26e9bdbf98e3fc0086acdb,6
0372abca953cec8bd156aaac28cddec0829b5674923c47803d76ccc3f647252afd,1
03ecfbdea460a0708e52a116eb63344407cc38bc7b3a54b97a45fa634beb1af7e2,3
023daf469bbf2d5769d7673b66a841bd6d46452a4e20be548c6b11da730e5db575,2
03187dab1dd4bfa9b27eccf3ec853e4333921314d7f2adc52a79f1ec89120124f8,1
034a5fdb2df3ce1bfd2c2aca205ce9cfeef1a5f4af21b0b5e81c453080c30d7683,129
03bd3466efd4a7306b539e2314e69efc6b1eaee29734fcedd78cf81b1dde9fedf8,3
035f1498c929d4cefba4701ae36a554691f526ff60b1766badd5a49b3c8b68e1d8,52
0277394930e2632029c7b9233f5bcf2df9f74bc2c9cb58252bfa88fb440b2b652e,0
0325b3b808e54110073383b2625d284722b96cdc1a05652f6a9df9b6768f559656,3
02f63f6c29cc1bc19a9d2413874e07a3907badb96b69a05763f62f541a87a9fbc3,12
0299a2afe5137f52575e10260c0deb691d6dd6aa3cdbdc59b2c0e58d0ed3407f47,3
0303ebeb7f4f6bb012a40a18e0f3ea7b9812e133aa679f6652562d7f9fe967e02f,3
037d706d809b71937dfeab0cc0577018d31bca5a729605529c5fe746924b2562bb,17
024e561e292ad1859ece9bdf943a52df1ea98f73fd6976692a15f6bc81f18a458d,1
02e4ae099f98ec06779f0fcd6dbcdcc286c7f7e45c1427a24828bd4d8d247b4409,2
02f2fccc11d34d7fce415a97ff9fd46867e5af780c9c71774627fb311815d45a81,3
02ef8eee471a04b6f5bc9eb69a2ea9625e71f3b93a5ee7dc6350474730cd1f29c9,12
02075d9e3b096424ebaf44ceaf3a1c8560d0d30940ce536fceab2cc30195655729,9
02e8ebf3b925c166ecef09b48873246356323483f4b644aa579154343796fc2668,5
03ad10cc5d973dbdcda6bb98c338d7d0077efb1aa1fce94acb500dd3bf7b59e6a6,1
02c06fd756ce1f846acb18f94706d4117fb2e8e0790f3d81176dec3ace2ef91e53,9
027c2c73a533c067e88cf625748e657aad32128bc29e32a2b1a13aaef4d3054426,1
02264e6306511c6c2aab305d9d91487442c2d9e1bf221fe99baf21a1665572b02c,0
0246dae073f563308943c44f4d072f226f4968ea6a5a82079e9bfc9860a8a620f9,0
03d6e7e8795d4479d1e33a5340abb1412d7ae8c6bb022a8853474a5f14334cbc4f,1
0330c464cb2be97cd4ca5057b192a2be3c775a5f0356aced805769cb8790b879c0,26
03f78684b49e125d73c1801b3529f7d663f08ae7e1dd5db416fe69d9cb47b1c50f,1
029349fd39b0a03f8c5ff6ff27b0ae76a863bb0a74e2b197f85345ab5fd8de0229,1
039a64895e50e2fb4381c908308fe155355ea3332faff5589c8946e1b92f9da7f4,1
03e3ec0c6f3c700fccd698614c811d8353e08834d386a31cd8c908b8853f83dfa7,2
02e9fa6b495d07ce19796b06b5c0f51a401dbb48935c3aafe54067c89299add0ed,23
03f896a8eebc79a569f4eb6b559694e0e02f912d73945d83850cc81ea837fbeec1,1
020c58713c956bcf7ac26d182fa647db886c7caa770d616356278f536ccd5c0ff4,1
02e7565212734b6338d9f2ac592e1055572bcf8bcffcd9e7354855f2c376a2a391,0
0301c47be3c536b85f464d64e156f70abc05d21ad35bef96b29452f7035649b217,1
0251555649943bd1bfecd965dab68034d87d2a2e04b74b05953242de0280f8051b,2
02101f0049aaddceaee20b9f00e8118bc8771ea88a8f374720dd6116ee0df74969,1
0380d6b08cf372ac901db1af8e3795f8cc11996529c176efcf8eae6969ee9d4809,1
02bdda9bf323fb694481567c2391b621f108f118398d8c2e4292cb684410124579,3
037401b212041dafa4681336b6750cd4d0469484b2280460154030d75ad416381a,7
038b02b0f7cb914f0c2d9d59736d68fd94093f7303843bb9d2d58cba365d550b78,1
0346d0ab327accaea0ae480a1ad73dd09fc27b24976c21bcdbc61f9c2564ea903f,1
02ef69d8c5c5e8a1535bb79a3893584eb407d0136129c1da8117899c56b28707f7,9
020d3d5995a973c878e3f6e5f59da54078304c537f981d7dcef73367ecbea0e90e,83
02f8e97916bc5e640497a0a712b90faba33e2eb47c71d15a5d7d2c326585f5d9ed,8
02644f5587cb30d3e9c3ac923f9e0ba5e2c2bebf0f580cdccb2a6f5ee5546ad549,1
022d3e15ccf86bbbb7d66e381a577070c11ddbd973b6c928eaa0c0d87ab9614cea,1
031c745726ee260de2e498d1e88478517f7fa2c9b6548e76e94e81129aed4ead34,2
03bb3a071060c20b10a7dd3b71ad72d188b1b8e434fb6316a12a98508941a92185,1
034c5950fb9db3809b3eb6707f79bfae114a001b579d5516fa947d9d860094b4e9,14
03eb6a06a7a07b71e49c6c74d4fedf2b3eb2e81403fa78ad20812fc6a476ac4465,5
036094276a2f5bb93f5679dea0f7405ea3392f7fe3f97fa1c84ce1697c5dba6e33,4
02c1471aba8e064a2965e4119d1c1f657152cf7d584c9b7ff11345b8f35616b6c2,47
027ba5217fecd12ebb621e51b88b8c9640cce659bd894f4c8e820e09173826fca2,4
02b90365acebc10a9ff6a4deec63c638e553ea50e6138c638795e1699c09bc283f,15
0358b16702a8562fd7ce4dcaf0df08e97e1665ceca15e2558663445b9c8a363224,21
0347cfef9963c601b84366b86c979a8128a45b73c95fca7499bcf528e6063dc21a,4
037f32400c108f8385db94371bfcef08948bc0042069c1ef6f39086cdf23420ee5,16
02108e8231dad3c19fc2aa3d31f5175f89dff41f1a280de1289a7ec7fa96d1126a,6
02b1c12217168e12e1ac3d3cfb271320618672b447d1c865998c8b576331c13a26,4
02befaace6e8970aaca34eafe85f30f988e374628ec279d94e7eca8b574b738eb4,1
02fbe9e41c3306d28e41dc0f8e578305443a98be749eaf0166feeff025c834920a,1
0206c7b60457550f512d80ecdd9fb6eb798ce7e91bf6ec08ad9c53d72e94ef620d,1
0297c92eabb53231b9fb48100b9550227eb66c04b9e74f5b86431019bbcd062685,3
039f5bf94d60f0e62dd6868ca063568e23b77055b2700716add508aba55a9dc0af,1
038fef882e1201bfe168865f30c666ec674019e949a2a305625c8542926f9699ff,7
03b1f5e0dba78daa1f5a64a9a0cb032f774267feff3ecef2cdedb268d00876975f,1
02a185a9546e556edc31aadcb8688bf418ed94e3a6aa4c7fa7d7e2ad8a428f110c,7
03e94370416f0e45ecbabe14f939ba99958fcc24aba6248cdc9adf0405a00f5292,1
037e498b1ac144cff618cbd5d4f8d38880ae5d3aceac7296e3f2d082854ab81383,0
02cd3967dcef276d329156530a333c0292b43eacd8d229d1d9637a699e12d514e9,1
026eee77a9b20e3aedde54e1ceeddc7280a7f669dfcfcbaa8cbb002f3c0abecdb1,5
03b9aacb265dc5ebde04b91b28f7c8bb6ba0af146e5f37426915742daf8f195a09,1
02ed611a79eee5fecd891d0c10a97a8e15262688fbc989aaa25750e14704bbc7cf,7
038784387e1a8d4c8a24ec2694a409bba06d997751f6208449a16d0898ee0512fc,4
039195c0969d69f9a25839cb44bd5e858bd9e3971638959f0e657bffa6692b43f1,24
039ef7774fe6e6919d38486633e57749fa0f7ddf344a2dbc2238110b31765d9c9c,1
024de13092f91201ac68494fac6f5e9cdc9392dece2ca0bd1c4261dc17b1ec0b66,1
034ed4bb655d66a8dde6e7428598852c382b47d8e57305ebed0904f942febfa052,2
03c3d14714b78f03fd6ea4997c2b540a4139258249ea1d625c03b68bb82f85d0ea,1
0353f353fad0bb38c0772d87a1d8fcf67aa606dcb9e5b4690c1abcaa64449d4b8c,2
03490382e85a7096ad097c78cbaff2e4cf01e6397580e0e63184bfc7f5957fa46c,0
0357712cde38c9e82044ce5070473585e35dcb6069014a7e31a28968f5d839bab4,2
02aa07df1822046f7d707fb502b80279b21246f03fb6a8bc0a2b35061c60ac0c1b,1
03fdf142952c32c698760973a9014a7bbb68cc395b31c3c3edd81a3a632957be74,13
03cb9d3ebed6d0dea0d3b284c59e001ad87b1aa7609017ea7ae743c6d370f75285,6
021f2cbffc4045ca2d70678ecf8ed75e488290874c9da38074f6d378248337062b,105
0362db138fca2b24c5a42e81276e3e82704b8198c4e557bc25a7870865290571a4,2
0369f72cc4d3f753bc4a417348866c80acf1bb1d15e2c621326e4204c4c6fe1756,13
022457e61da38e1a7cac56a054eb0ef225d84dfc6b932dfa119ad7fe6fbecdb71d,2
03358c2e57eb9ea498e8c665bf68d010651918f716afebe10217d0bc4ff8c9f45f,7
03cd64d9a97d8b37eab9349805784f0e64229f60c5e4a592c130dd5c4dd17b9f92,1
0370373fd498ffaf16dc0cf46250c5dae76fd79b0592254bf26fa74de815898a21,10
024e6b554b83154a77bdabfbbf7b5bb474f66f84d668afca8f5a8ef5963b730573,1
0312c02755c6a3475f872be27e71fdb7703a61a25777401a26125e1c772c7e0f6a,17
02b115fafe49b45dc2210aa07f7d04f5555e3f61eaa4542d0ae5e1e47df28de915,3
0261fe8aeb3ee5d5c5fd51aa47f6c5a7a7cf5689dd877b8df25b3d05ec8f0a439f,17
038bcc6471941c7d6c14a8ce5b7159d8f73a3a0bb9a93e8896bcb892e14552658a,4
02cec453f100e06198bac7512f1befcc74c0d602953fe94b5aa436045c574c4aab,5
02f0c29034d8e971c27ba3839a01b61106c5f649822f82c5e410744e8e8500b26e,2
03a72fc9f29dd760add68a7ae10e40f4bba8c71b95d097196116a5cd254d19993b,1
03cd44680050e504d0a74ad416960a84aab22d59b8c5921575ffef4575997ae7cd,8
031b71cbad0cb4e22141e45f16c83c332f755e1ba6819597ab943574010b18bcad,1
034e826b318dc9a36f311b7494df9e1d0943ee821f72dc4e6c443e4b40a36ae4b0,8
026743834aa882c2729b95d6f6b7ce822bcb4118ca1b60ee5e6f5104ef0ff94efb,1
02c2e121cff9c9bb03d37b68be98554880fb984d8e9e9efc3a11cfd40226447bd3,2
0246fcdd334258268fd91429076fade3ea7f3c37fcfb42fb92f45a44ff286b5405,5
032d4d8c72964136d1598be9f84f773201da1b5964bf5a19df6d6138e80d1d97c8,1
025b9dcfe847cd704ca357f3890680b55989be2ae3cf044b5d1a04e3318d1fbf28,5
02a5cf47ff5758f70248da0511125bbb907324dc4e1f52adf42f2bff726541db08,2
034cae9898fd379e1b1f24d5f88e18f41db71d9a1eeabf6577a3b5a51c6e54d725,5
031c32d4083c916e41727ffdd66cee7ff03366663a0e5c64e0ab59737dcfdf17c8,2
03867da6ba2e32bd6e6e32de8cc010711eeabd73235d6e49544a9229b02b3d35a2,2
03fb4208bb294166a489857eb2fc8ad5538de6ed0575d1e09561437fa696f38716,2
03fc5b91ce2d857f146fd9b986363374ffe04dc143d8bcd6d7664c8873c463cdfc,6
023cbb6b82b5e8f3479e1ace7e7836b42bd95269234795df53735d5a4d80fc1311,13
0208b6ec8c4c77cabef8351f92327c13e0b7cc2e3724083669de305e2b395341fe,2
0350052352bbf3d13cafe5217d1d9d63bf32fd881cbef62675b4b271ecc357cee4,12
02fc7ef232bd958209a2180fb18844388babc48a81d31434e343ecc4d7dd1a9186,32
03dbd26bedb44490bfbf19c876f41c4561e3c650517a6c6ba77cb5e581b0b886b8,35
028e4dc4f73834b1dd046b2d9298054817024513f15314b27d535793c13c4b1af9,1
02f6725f9c1c40333b67faea92fd211c183050f28df32cac3f9d69685fe9665432,217
034201357a0c4bf1d78c905a06054945574a44be0bf0cd8630e273fdc0918ae6ae,11
031b778e75285f5a3c5f3cb2e8b5d35c968ed1b2260dc96d666c8b1173a8b447d9,2
0278fdeccba0fcf9017330efaa48269c91edd090d0f69ed6f79fd73b282acaa5c7,2
0253271f3a0cf1876dfaa381728ce1514d2254b0012725567db9429309d50b03da,4
022f0d68ae1cf0981ddc81313f3373945bd21719b30d1ae106bd86dafe46b6e523,3
024cc1fe421bb2de9f66b641ece94e0d9d0f100b4f7eeea56ab502a3b9d980412c,4
02f61967d460821dc6a6043a8875a5fa468d6d77b757bfc0f332ac3d92fb7a9a52,1
03bbfa47fb638200e2369c31589d5bc04a4b12b2f7a3cb4b1977bb1e467e3d2aef,1
0397f5dc12effa6fbdb4cc55c11eb75100d859c7c000963ca7cd0993c2ad5267ae,6
025f85db77e1c1e0f8a203d0432d75cd96e9c33983756ae960b2926bcc9b561899,1
0203d2e8662e68382f4459c881e66fd815931b07575558f09d63ff40769a3727dd,13
033bcae00cc8cef3655fd7ba0bbeda83621f6c46b0ee44c44ee31bd3df71de5dc9,9
020fccc5602053c438b13ebee7aa31a25e9c3803baace5afcecedff8db70543747,277
024bd94f0425590434538fd21d4e58982f7e9cfd8f339205a73deb9c0e0341f5bd,129
02e43cb812828de4c81b71c3e9679ba1850e643a9332f4e5d198c865ea0ac019fb,8
039b3ec0c8ce6a322a7fe6c7b246bcd40471702e4b58a81f4caa0261ff6fdbf486,15
0218bcdf5e678e49f0fb143fa55fcf1d19931bf34579e9b2847d9fbcd02c38078f,2
03e6aded97140c21aef77d288ab794d3f4ee8a36cfea9d9a2c6a8fb7eb9b25f7bb,4
02d8eba7ff95342d40497e83fafeb49c0af4b50c03e68ef6dcb9860d30ec412627,1
035573afee362d8e17253295511ad319b597aeb0dfe73453001cfae447848d5668,29
0247604546e9380d47b3de1420d18b6aa46ea6ed10b8ddf1d07dd8685d686a84df,33
0347469dea682bd59255a5e60eaed8079186f85b5b5ea6dfd24565212e474b30c6,14
0250373555232cec757ea141273e75381c84cc3ab22f1e3a3ca5a2dc55b1904c24,26
03625c8adbff543a3a89395e3d2e600acd6da724887d58e0feb364c2860756b7ad,8
02aa8183444d0311049c0c02a309ce6e9fa41ee60942cb0371af7ba930f65b2239,1
031d60ef9a08547ef1986fb28121b990f51cdfe31023f3a6e1a1a3556353536c50,6
03352c89e73541dad209b43fd077d0ddbe449a5a386fb1546b8ad57c405395fd23,2
03d69959487e17bf6a7b20bf0a8e69b13ae51339e124b3ebf1611558fb6c475db3,11
031656e93300e7d51f9dcb2780d63b44cb96c5d6af2cec2196de450ad0688fcb80,129
038cbeff6160f08def7a7703dcceef44216fe75ec0c4c86e298a586a23c67ee921,7
03ab476428e4af57de70ce7ad39efbaea6e609aa022e36684ad27d618c266ddd13,1
030f5c893bc92e3f45955c2c82d9e933bcfb2c68677c0f62b478e5f7f602b549fb,1
03b238a73093d976900ec4125096927ff3b220b361315384d73903c93e3758cb91,2
03e366eb27f6333f8a22463ac4c61033f1a575c07041ba84ce6ebf234ad2a3c9aa,1
02be3bf139df22a28223c6cad48b228f97668d2de22610303e39371d89411b9758,1
029d96cd39b20f6cb966922a2abf2200af22267e40a002aabba819c6e70e233138,3
03ec4f6fefe6001f8ca2fbd078716a4eb32ba826a735f5ab8dc56fd4c8bbaf016b,4
038ea575f5e76a29aac9c2035b0c3b9cee8b19fde8c1b8a88318be59a6703cb66b,2
03bcde494c8c93f8f00e6b4b516b69eb93024754240fdf57b8a0004b5ee9aaaab1,1
0260fb7d376815c1fcaffab104fd519ff1221fbf58257bf83142f9b498df2bf840,8
0365304eb729c2ecc41a586b43b7d181d5419a67f95b78f725bbae5ec5363c1f1a,1
038b5a58ea71b6342912bc6af825978136f1dad43d15657ae1e5fccd227421fe4c,3
0215bea618806194ad88b80de8bc11c6391edb2fa1beeea6174305856596faeee8,5
033a730e2fe259a9227520e5708c8901f85ea0fa1936610d8969f7188034055f81,1
032925faba461d86f51c2e019fce9f8929795bf974b5114a73b5c8ad263d6a2c5e,6
0327049d8d63f0c40193cdf3afc61817c8647808a4e482de0716fcef74e6d92ebf,112
02efddba17ca713f9ec065242c5e6582cc40b40627ed6934fc0d1cef19c9aaeb27,11
02ed03536fa441555a896ef236ee8f2083f80473834b1f02dfd4acde6b64b3711c,3
028501e256154aa4aa513acfc1ca498ae3e9f1a305f5c79ec0918b67ebbc78a796,2
0360e59bf60cabdb0aababf410fd5c567ef61a59503eb4fbb4d1699596f4b6bdc5,4
02ea5baf2cc68b80a1e3839e230393570f92d7b0989f6a06550d156c7a3da86b17,19
02cf8103f0abef277252b0d8f11d8e5f53d5697d81f956e0c7da083b0604864aad,3
0371bcbde71d6cc591134e6d95592a9e8baac232a1e975ccd67c111864a5e8d373,8
028a1517f907df8715d17a2d2fad3f15fee67baa6f41e2f2028319f8b1b188a218,3
02a2aabb49cb1795b7a193e488ebe456c158a5a2ef0d4a0ddef89a351eeff732a9,6
02db77544ae7421461b516ca113e2e2d51e6df4f2cc938fd3b0f9d1d4144103707,1
0223390bea8aa598442d056ace37c07e7364da1341b3681c371f6619b2879c0af2,15
0281dc59701f94080d6874590b81dc8a6d0b50ff4913d75d7a7d1ed98e96d415b9,3
02925a9e660e01e5e05d99c9bce32cdc73b9ad0b7cce31663bd1badb3dcb9afe45,18
03e3c663c0ea95c0936bb7c6e1932af863630a879d8ce6b592cd6bca006ffa7866,1
02dc523b9db431de52d7adb79cf81dd3d780002f4ce952706053edc9da30d9b9f7,8
036377ed2d947b6cd8e99e8cabe79c9699527979b8056459158d75d15b66a6766a,1
02d744fb31bc5c76b3a812ea8172684ca88c180cd6c62ba96c790a82370a5c80b3,4
03aeca3b52e028b68c67d01a62eede65df55bda5cd04e4341ac42688d25fc151cd,12
03d230e83b40d70a05cc6bb325143739d12d527432622d0e5376e7f9e8aa44c72a,10
03b72234539409e6390cf66322319cf2211f09880b015259bb66e69d47c507da05,1
02eccebd9ed98f6d267080a58194dbe554a2b33d976eb95bb7c116d00fd64c4a13,22
02ae7f41aed84c43b21c465eada5c07ad38f050ee47703b0ee0688123636aaa4d3,1
0207481a19a3f51a48f134e95afa67cfeffdb38a99b5ad3494a320c4918aaaf579,13
021862c03891f8ff46094ba5a0d2523fc100d49e883c9070cbf50aaf09702f79e4,17
02d08de5f8d548c5dd8e037eaac7446a480899b013fc7d23ea84843466aa50af12,1
03377f891367579d0cdfc2833bc323a1d01514eea40d48cce86d31e398223e0cb3,13
02ad7e6c93e4e96d718e90be2274b4f493bcb446ceb2c2aad99a0dfc652e548db8,1
0318538ecfdea9253cd6fc900b5d6e62117bc644712b10a61bdb8fc3c4d80c57c4,6
035bfee56cc75cbfa0f16d4466094bac0a796065d0aec6b5d44031091578053c05,1
036cf9fdd300e35edfa4ffd1368ad60a37b013b0025d122e398ed3ecd80dd0b9da,1
03e1473327b820a88ba6c35f158ef82953ae356e0b3f7ffecf2c88455a52ebf7c1,1
03aa6a60bc8570d057de350cd10dc9d988f14321dd3a225e81d9ca01b51674aae7,11
033dfe3e582d7b40da61b2543d7ae1066b578696751bcafd45299c4ca6a1b43354,1
036cfea974ffb015e849c77888edc22dd2a6cd407d12b1916868919a7c360d6228,11
02e36e7b402650cb5534d0d2ef01d2f00e3f3b84a803f176bbfaeedb4e86eff676,1
03853be4580b2babe0d8a03a027932fdb381e12d7930c1f346df57845d1c4260e9,3
02d48a07e5169cbf70d4e9409c6aaaff12929178c136e8cc8de449f341634ade7a,2
02ef3f650a53522ec53ed007a69254724f99f550719d4b42f1d27f852c9caf983f,1
037b59f26aba200711606f5adc93cfce39a9289d034032db0c58a9c3d431af2c02,1
03e1d392aa505e844fae26cdd02c677e412ad562c244d122940fc037e6f33bef8b,0
024d150703771b7115eca167b0be62cd57d82257f6a2435f04eef25c6c69eb5878,1
026726a4b043d413b45b334876d17b8a98848129604429ec65532ba286a42efeac,34
03a3c1fc0a489e2872a2afe8fa16c2714b5fe80d52d8c1ce8ecc4361a77391da82,33
022f99eb13b31910c8c33b74da36540ff393ec07310e61079f053c45d53bad2b44,0
03617110be362e43a7445941970637d710eb46486d8a59dea76f7b611d524ec364,2
0242210f9087002992fdfda1e2940940603dee8d0ab72764649c0a3711fa332d29,1
034431e962e2f089c81cb18d681d62f1918d12ccbd144fd68cd7a9d639194941e4,1
0271b003ba2a89fdcd4512585ebd53af8a8dc80c7252ca32c553c94b655d11cc89,6
02b147efe9b994204714f00a13afc78564f5e550054ce8ed66bafc42816edaf436,1
021a5165a51e0216a16f3f33aa8fa368eeea69c5f27f4f647b3fd70d289929741a,3
02e6b17c5a7a2461df38d0a571d92660f38ed5bbc847166ee655a1d0f83c1aa5ac,11
0354cf19ef9fb5b9a03737d61a08644457d9f9ca6dc8b73de25dce80116b6e0d9e,6
0235447c7485ff2b945bac5fbc366d54a87389bab8cacf1b64b26ec01e96bd165a,153
03e8f8e8666030a241a5d790cef81625620650621fb4aa7f0dca867c90e2e2c083,1
0350f7466a0b4df33c3fdd704279138fef7b486be1907b6254ba44cb92e45853a0,4
