020b3710d1a4ed261e2cac40d166f8cbb3f39a67423520c728285c59135cf4551d,15
032d4baebebfdeab7a2ecef2fbe109cbef10de95f05aa54090fdb687789547dbf5,25
0397b318c5e0d09b16e6229ec50744c8a7a8452b2d7c6d9855c826ff14b8fa8b27,78
0307cb485ab1b3d6a520bf67005924c7cb3043215c4f5c32dfd29e11c882941cbf,23
024508e432956be7bb07a5bd726f20ef18c9e7bfaff9abe7f5802d1a4910a86d35,14
02279affa59de742503180ee0745be70f827f923ddf85ac6f811e5f629f6966f34,56
037bbd966e0939be14083a4bc62b42fa0ad6c5b2fbb3064876f0265787c78a73f7,15
03e0d94bc1721f0730a78dca5d571e26cb08b6ad5d6049bb508e43d6a3050c7b5c,20
0350269d934f6797db5b072a0d6f7f5240c04c88a6b09e8debdaa443e86e440d86,15
026eed48f7252b46dc92c01a7360347e0799a85c63ad7d717626c6e57e6bff949e,17
03295d2e292565743a40bd44da227a820f8730877bc3dfadebade8785bcf355258,14
02dd192e6654544ee529e44cf8a0cebe4bdef6cc8f98c51d2a9fc4d20bed23aeef,16
026a85c5641216f3b21d9a0bf0c0f7aa1ae3f5f7faf2e66071b720b8e310af3c19,25
03cf87452068f904b96c12345913ed9541a7fbf3c320ba8a536e5c6661130cd2b2,14
031f666d1bb6590d36fe610d4fca327813ba3b646cd60fd08ec60b06e909b8bb84,21
037ab299ae36082b2c439144400ff9be4b52c30df3ef90d6c54aaeb986ef40ce34,47
0234f05cad1f9055929554731ec10d963f3bbd7df32fa9effcda4551394404ff86,22
03836eae75ffe6fc9e74c76c979b4b79b2d14db49db52529518ac28c9c14effc13,47
034d6f8214a3544c6a1fe249edec844c45c3fca1d33d814bdbdbc1b720c9210dbe,23
03f810ac5ca2edf9e7908b4edf98411a26b555d8aee6b1c9a0a5ad62b9359aa546,12
03be3ff8c7379b2208276c8ef0afd72fe3c5fe41f41ae95154d52c0becb92a20e6,14
03ed7c190c267924be784e4ee5e69a26e06b168553f9a9222ba13eb46a8eef6826,65
03adcc6235770cdd2dc3026f7f65349f0aba35756056a0511144905bdea6d55b3c,20
03beddc8adbf7d56a7da15cdaf95d97b24d07088c3571b421c0e6f9d551a210342,51
027e6bd817f748faa085845bfbc1d8772626d8e34f3a2287eb75cbd30780855f07,22
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311,25
0245e444a548e45142bef2bdeecdab41e1645578ef24f6bbf97777c87af3d2f3c9,21
038a09e4bef5ccd22c94d6f07a878d496c6fd2c501349cb7be90ada06fcde5132c,10
027a5a4aa12d461029b8edff6d6d0ea7923a4f01b6293308c2c2d0ebc512f30c49,7
0265689e7fac095fbb00fb3c4092449039a663499c9438fbb11842d102e39ee12f,11
039376f846cb4e137f3474baa7fbe74ec627745c7d5c54935b99fbb1b60a62c9b3,86
031b6ba6271514bd30202ba007a1d2ef2e2106aaa5774183c570137251687407dc,28
0370c7637c9c225776f1bafb0039c9de82ca6faa429458faadf2072b4462460f95,16
0246da2b1a74e63cf28fb50d6eaf59db0248a36629abd86674897cc84c3734f0aa,22
02be96d4b26e5486847ab4b72ae6109475515d39cb5906b01b715020d380fefb94,17
03d79d23c07a0c1dbc496e58147bcc6f08b2fa570e5b78ec38257e3f7249ef9d46,15
039514e5d704c59a0eba65d25fc5fe559a1641243ccdf80c980b1fc10ca9c30ca2,20
037539fbb02b77894005433ad0f386054891842bb7a1607ecf4c514fe869a9cd14,13
029c3d002cfa4f6e2dd762e2ae268c46560c58fb05c4cb32f488f5465556769eb4,19
0317c54e91b40f4f49f5cccc984127518ad3784fb828ba0d525613d700e67598de,23
03397f996a69f58ba4fd3d20e21daa36ff3be3c3624c03c96f127059c4ec73d15a,12
03c653d66ec6976161eacbe7e3baeadaba1afb1059bfe59dd265e5e0202674e815,19
033cfe09030dff97391e08cd08c77834efcb44b706bee7ac7d0866b02ed67f356a,31
035ee4232e84202c4c7a70f479beba74a424b7ee6235123400071844fa2efedd7e,18
0232b889bd737c2adc4ba55989c134b4edd04fc308bb1ffe0e83c3e0172d9af840,13
03c7cad7e4ecfc741909b910d59b31b631e36afffc58e87389172c80702fddcbfa,53
035acfd5fa93e2428a7c2311ce5c3fc48da8b49a8d97f6437a58a165717cef1193,22
02ee6a5869993743db0a80ef77be56b05ced21dc89c380d61eaa63469f9b6ea2dd,13
03940f570b2e222226f34d82bd9863f11c0d69f355977da385778b1439fe48adc5,19
02600a8bd6f6fdeca963b41d75b3f7a258912c4fdd09159aa25db5488d942e6419,23
022d73890548be3625f822f0294d1c30934c6063df8904bafc70224920e14f10e7,217
03e3d670d86f33181ee7451f14998b376a0d5deba8ab064b4ebe5ad5706f7b112b,15
032abbec49e2f9bc8b2ead9e3fd49d40ba1a3c8f51a5a959b65b056ed6d55acf53,9
02c2c50f159429c53523138bafa566cdc26db73af91b623707b33b722aba9665ea,24
03b7d8b6bbaf02239277ed32378d50d29840292b61d516d30057b74044992c93dd,12
0365919b1612095918f6301c72edd063f7aaa16792f200d7a956d592e9eca6eb15,18
022c715b377856f5e176c52dfbe1f19b0283c4a85d563b1f09a9c7d9b6820ec375,42
02952cc6b7f92226e490d6354636604a26484a396627c97661c932ffc55042a500,23
0341f5ff2992997613aff5675d6796232a63ab7f30136219774da8aba431df37c8,15
033ccad7e8ca762a8a4f161e3c43c56fc67ea8f53e2bb54de7f3f88f58279d360e,23
0383833f156304e98fb1be1e85ca93eac09a521c1620173c3f76e7f031ecefcb97,19
027e9923151c58a7dfed9c2cd521587dbd0f0928f548b7853dde7475c21ad3a786,24
02cb19434eb6c954dae458a499c0cc0b8b43423a894387a4972b98834487d76b89,33
02bfd4ec033e053a08c7b4cd3c7e0718f3929da9413ccc02dd2a06797a2b848653,60
02b4da86862b35825ba8a8d39fd6eb478296f8f66d8c628bc5361f96e731739134,17
02787bc4736e6f6732a2c737613bcbde38d51b87579288bc2471c4e6424e532067,16
03fafdbd68acb49d22db3bbab97b4f5dad987bf20c6b24ea89d64167dc0536239f,18
03a86fccc80e9f9279888dff3c0464d55595623cb38a185e70f5daba6eb7e2fcc0,14
03cbf298b068300be33f06c947b9d3f00a0f0e8089da3233f5db37e81d3a596fe1,84
02433a4392aae169249949ba4af6658e1cc985cfaf87fd3898bf58f3a543b31dd1,24
02bb4aee4f14c9feb6e4679f8811958870146a47848b82e073274c560d014531ec,15
02c4fec754506ea170712588600bf23f11fa123aa6b0eaf1e3617c1e6a6cd02848,23
025c6a3c857dd4be8acac787efe3069b8f38aa86c7add7b48910f5c066fd2969b0,22
02d3e1ece67eac91371e37dc0e6e507a0f5dae5e6af127338848209e6352ed28a1,13
02a08698555591e660494f6d855c5a59463e43c72ea7db93d3d09a3a023b943c7e,16
02628d8e2f33869db7417c8da48947d441dcd839e0a3ce5e91f9c790d1131cf9f7,38
02255436405e6ddfb7323c43048cff3a26c932afe6130d292a740e72e8f49aa636,13
026cf17908fe386c5fbab61e0470197bc9bb04a39c57608e7140fef3076be7044f,102
03b96f8610ecc0b282306231c2e5da30614d5c1f142979ff064f10de4fc1a89752,19
03efeea8961f376931a390ed9ae62be116abc1a8abaad6d1998efcc11d63e86526,13
02398e68818bd5db532a480c9b6bec9e743d33f72d8d639619565b0b1430d2056d,18
0266e347d2da5be84fea414ee1c8ae2c69271249a40b607ee602e030367ea5c627,13
03bdf1c8ca722c15ed0835c75bc8f0963c412c4aa7de112bd34b5103f20d164136,14
0229edafa4127e98e5b023a1920524f702ac183834b17fa69a04714c8c4401f181,50
02a4600bf8e2a2115bc488f5f1e9a6ccbf3b74b9797a6aafeca8d5b1d84b339246,13
0394797d35ae660c6d71e226839cc2dd19a3bbf78179a66644170d035a2be98a79,27
03381d03415d45d91c342752ec48d6ae77b7bd676c217d9233e4acb3f207b966d0,15
0273beb9013adafc0ea8ca466521109b1bf25ae06e6245e4300f3debd38b002639,17
03c119c5440a3c3935c9e78dc572f23efed94a377cad77d51020393c0607cf9e45,15
03eb3d69fdb7de4f7835b0ab58051294efbe038215367ea53f2048639fb19411ae,14
034fd22c9002ed683c25168971445582f02b565b5badbac8d4b77255452b5c32ce,10
03f63c4ab501a9b4dfc1d26f78f8f259d86a4754d316a878d0b166c58829f76ead,26
03efedc85bc84b73f8a11feb63e0beb7fbdd1870fc513224d26bfb973bc13405af,15
0295d0110edb7df5c514acf69e3d50eff9d3ae6784c1c6e18ff37ff15ac21661db,9
03b3b683a829e3ba10c68b9952fc348460f991735859b93deac3acc2dbcbe412fe,16
025e6fdb6af937a959e70f83648542c63ba7dc478cecf21d27c0d531156ee135e2,19
0366409a4825691770ff218af75359167038ef66957344a67d64c4c71659d9f707,18
0219c9d12e5f60aa697847379e11640873c351f0c35338d36a10e681e3644d1e32,21
03d4b06f17456c936c7b14a0ceb370581e8574946b8e4aef630e14a6eb8a178ea6,12
0228ec8597923232cb26f2e92aa363181715033fb66c0e588f8a3c5152f99dd989,17
02b1b0d3b11b0b4336c3e99a7eaae392fe9fe8431b9fe19f27ba1be63ed1b59584,23
02596aec85385dee365614b27562140a5c9869b5c3fe51c9e60cde045ab953deff,17
02deed35e0048d848792133713b39834dd8e04291f715d9bf5955016b5d3e3e9ac,16
02884d1a808d41a1eb1ce7af7510741f6b11ce6199dd32fd3f27d5b4d3e0d210c2,28
02b8b8e6b1b4e3a7b02f2653934f34632470a076b1017c78774620c49720e72ced,9
039e47f4f9049c04fb4845835443f688a9f2a9cb8498f4838441c08cddc9a33c8e,17
02bcfb2ee4a52238d94eea1a4e14f1255f442669e7f6fcd837bf6ebcb1058f000a,14
03720411ee569f80c179280c73779e4c2b2a184aa18cf3c49b6eac0e5d802c9a87,10
035c5140cc8efafa4fb97b0759de6b24249d716f565eb34dff6eb3ae14b4c5f961,15
0247f18ca4329e56465891b07dbd16f5ab5dd0f8bd63ceb288734e46e1b2cecacc,25
03a8334aba5660e241468e2f0deb2526bfd50d0e3fe808d882913e39094dc1a028,40
02ad68e300e0ff99fcb7fcfc7bcd62d4fd94061bdce708a1e8c9b429aab04e17bd,26
02ee4469f2b686d5d02422917ac199602ce4c366a7bfaac1099e3ade377677064d,30
02f8ef8779c46dd6a3aadae11e1d7d17ffa7721ef85c78fe4764e6ee828d1c12f2,12
029c8f42e3afb85e48089e47f8a7a3c878ee2b28dabfacfc667bf9adecb6c7e163,19
027a9b20c0731eeab0f5252bb7c6be62e17184804ac002d315c87f34657e343533,17
0201d3fb63901ffaaa6ce535c9227fb3dc4646b6276096dd10c8a12e178ac9886f,23
023000d18601875f32b584785325f1690a043c8050dcf16d30b8693fee933c2800,17
035c0fe76eea9faf84d630cf749f3187e5b54b22c0e5a50079d4ccdd4a2b00c11b,24
033df7371ff1f9c06d8bbad5fcd76304f294aa8c9896b5f00f05467570a51c33fb,37
03e72d70b4e015bb3bee8a50deb32b6316a35d52b2333b5df66e36ed5e48ed102e,13
025b33d04d645a36dc332373df7f7bcfc6306b100bef3ca9500fbaad45c60f68c6,14
028b7cd56f03df58cadcb4cb39984228a1fb7e2c14971d4cb903a947e6c0887417,22
03c42d3b66012697d078eae412c3b4806df274b7e6a18dacac474cd7c4bfa28849,19
02f83bf4d88147cbdc60facd1240c821de3ae7e69a0c7cbafc8558948a40f4617c,18
0239475f6f41ca26688699b4e2fb4ac87bcfbde8b02788937a4b7e54bdeb5860ce,38
0237fefbe8626bf888de0cad8c73630e32746a22a2c4faa91c1d9877a3826e1174,39
032258add575e6daed22875bb16ea728f2640e877efb17df4c470148a5b4cbee46,30
020600299b8f383a61781d19f917f355fc712e1e0e58dd4d3e3e1dd4b5ebb38f7a,14
02840b75398453f3d755b0a003bbbc409a79aa821c9c5ff904d27f1d0dcb63f068,14
02d53a094122a7e90fb137de9d120ccc42d91c92f65a44751b5fca938fe4701567,18
02ed6fb8da399729412fea5f6b3405512f06c5ddf6c0e871aa72376a8993de40f2,18
0233a6255a6832f8d7e7e1e99464e76f86cfff021d18ef59f3fd46aa3e59f95c8f,13
033a31b7720de80d4d5ea02b0037501722d1fbda74afb2606b7b571ce51a252603,20
028c62619d11ceb4c2cd1837a8d7a166cae17309f114804057b4d44816fb8a87f3,28
026ff336104b904e4db3aa2f1dbc469abb9721de264038f22eac69cf7337336031,20
02fb37ad9c674fcde7df9b7342f0f9e3b71a7658d0551d5b58a84fa088075aedcb,14
0345634a60a2067756f1f2b044848c7aa4b7430a49f8505cbb8630816a48cafac1,12
039437e5ba3cd7168394d08fd1e423a613084e3d30d31d8069a6ded0921bc5b6b6,13
021c6a133cf8cab70cb740dbe1e096ff534cd20f71e3e631dc1e02d6ba2aed82e2,11
02e71304fec05b00c35e24fa7132dc473f36971667e3b6d53d1c9cf73c4394aa83,22
026b4f8931fcf87033d0f601ad7e4baa8e93ee74acf313292fd397fd6c27524162,11
03ee2b2492bdc1b265a5f4a009c8491af33e428f01295385757f2f44bdd3709922,17
029bb2e03a7c35dabace0857266d9a56d7f059e9d67e6239e6cb9141c3e2c048b4,26
03f7e084886b0e23f1d9c6a0e0f3aad8b7dba787cd2a52aa315b9c3d816f59dc36,25
02a6b40205ba2046ce7f01089ae1f4afa9363c70fed15fd4674a68f5efea62e71e,31
0321146f89884f663dd6a6eff4db0cc449665206fdd45bf70c5636c3183e98bd02,22
02fc95ab87b02980e39a935cc88a5dd8cb4facefbef7f1b9a43b1545605cc017f8,16
02eae56f155bae8a8eaab82ddc6fef04d5a79a6b0b0d7bcdd0b60d52f3015af031,21
03310493a255fee32d97616d5845644fc286c48f85875e2c216a33f5dc910d7850,16
025829cb2006367195d2a0dd8704692819cec0480af325e36e942c8ad8d0ff7475,9
027d9a8cd4172ba4e55073509164f76b195d445679def9b41e261e8f34cb209487,18
02b19bc1a15ee13833a827250f4205e9ac13313750cbe94b9a188071dada8fbbd4,45
020bb3468750a1211fbbad8590e5fd943911c6ae83154e842bb61e242c20bc664d,10
03a9b9b4d5bff67fb90d7deaf7db842e3aa5e3abea58fa488a8af3d163679107d7,54
03db669c2f2a3d596c4b2110e6334a147e80019d37bb8c94707aa7751b8e9756d2,12
0268cbff355499bf97387dec397614ab3bd0e3e4361475f624a83f250a5f5ed5b2,14
03c02e9db196958470e3464ab94569a2158cfb77a28148055d634a7c72c4a3b7c3,14
03ecf05139cae8904bbdc046ac355b4e728ffe74a7fcbe4de51cfea110a9661d17,17
0272ddcf1446a2614e661e0bf1afe2c684038593cf0bf253bb002ca3be4a250091,35
02a4ccabcdd03c4e62d91a24ba1f69c81f38b19c25d2f4672ddf4dbfa41a3e6e34,13
039a14bc386df24dcd9151aa14e66948170095e252e5e5587df958d9d52db2666e,19
03aa434d9ff5d5470033aa654f201dbbdce79955c61e9e48a6674d203ae3b689f5,13
02e8334fcab092f496bce7421e8d711d41cbbfef0429bb30149784418df53dd1b1,22
02e1f8a072ef71f02657b582bf1a2bfd1cb4ea119d19c3ebf39476e2831a8359bc,27
02567d342cb3d03e75aaf30bdc794fa20e1dc9acc1caa690517a39dd382029e708,20
023bf0cee4a999e63bc0ca8aca523f3d43585030d07bb39f9922bbf6158a8e1099,10
02b65dbae39dc11c2577c318ebb82696651377be09187b1a9b0364a417a1d96815,19
029e536db01d310948bba46d8563ece3b2d92b41059ceb5a6454d1cf9466f9d2b8,19
03c488af616e8d661246d69fa03897a90cb04d11091d30d07d2c620a00c6b5ffe9,20
02dbc4081c4cc5719507b0f209b00fbfbd8db66ee1f4bdace4b91cee024f0fdf32,18
033330bb74f37edfb72355b47faa2962501aacfba23ace774ac02a9cabd2f67767,20
03517a98885bf3d7e196a0092ff138a15b209d424c4d8694d1485d5ed727c021f8,14
02ee35af5529b44442bea545506c189b67d0ba3179e41116b0990b4e0d72206a4c,21
03a92973beaaf9aeda713e64b5bd6f46156224e7c1212503c8f537fff5f50ff756,15
03b7802e8ed9fed4cefed50d0074100368c1b2c46d9e8f1be55f55133495340c60,35
02109b8fe23518430747ec2207933e1a0a45a7772536722c9b865b740587350fe7,16
0258478c6633cd62b3ee6d326d5afd34a198767d5d177588ddb47dcd1e7293b448,9
0267db6fbe76e1fbae50e27529a330837e9e1f4b9e4c7bbfefd7d6a1b3ffe2b245,17
036822d99a205ff8fd3f20124bf858c458fdd8165c2b6809a1591b9926735d4af4,6
03f082af0f42187d6fb56c60a12696f4858e0f72bcdc47f3ced011225909b74b22,18
033a1920ecb2ba73b28062cd84f826464ad64fb329f54c96939a78b1c83614d407,16
023332db636a82eecb07830e5cd4cd153e7abbbb9a8fcda0eae71fce4af28ceb2e,19
023216c5b9a54b6179645c76b279ae267f3c6b2379b9f305d57c75065006a8e5bd,39
034bc1d0d71c1510cf1caab9dbd3425f3edc76f9b97b96dfb14070f6dbcb192fab,15
036403186a467144ea6aaf4d6e42f7544e91a78e0f8ebd8e38bd2054b953d82e3f,62
033ef1f95884a65b3ff292492a1abb8629d47caddb3613457abdc8ec45730a2ddc,17
029196b18f91a0d1ab53adfde49fa381b0e228f1b6fe7623ef2a1023b7ef2dcedc,57
03b8b04e9bd81749703d677be21f1b21feb17f09a2d20f73c61ce29923ff7f8a30,16
02a4452b0854f164196b924eb36fbb764a35ba2aa32bb7d7885376581be3b971d4,44
02dcdd7e18b80dc7fd51af34e871901c13f574e4b82325dc74c0beeada5771e8e9,206
028aa5a991a2acf33da91674fe062219b640e5e57d77a48de6df3c0d30be22b05b,17
03c67a1900caa1d1d49cc936ddfe41854e0537dbd8c01e65318cf69f64ee15cb0d,23
03aa6ace62590f2220a6d4d6852d0e49fb6e4d6835f4b6902ccb8215d5c0d73acc,18
0394b6bfae6e1134487561d1040360748ffe7a26f983f193776c8dd7b541a97eb7,12
03f0e7eb3a5fe7d7d0d6586d948b614400bc63dc83a2c2b584bcd13ebf70886b70,14
03c2d52cdcb5ddd40d62ba3c7197260b0f7b4dcc29ad64724c68426045919922f0,39
023033a65a59d8960970ae8aad940dc574594237ad1276344e8c1d73fe5efe56bb,32
03a98b60b81e126f5f588d8c77cf621ac3cd57bc44570180ba56d0af6a7429f3c6,18
03220b9d15ee4fdd5ab3cf16bee7b640ae648962aef50e1079bdad713f68e3d751,8
028925a789df879d8cde4149f099efd76f4bcab87a30c2e6f48e34a984300343f6,10
02f30d443dc668078d57039bd0a6e308a3165e95deb96a0e3a65a200637fc080a1,17
02e66d83dcdd834732b29181fb0d058c7d9b9e92c3af1867da2f14b45c207beaf0,10
031c54632e084a3fc56831b85b4431a10268fa9d92dd3fb4a3c02154e0795a6e07,14
030e9226f19cd3ba8a58fb280d00f5f94f3c10f1b4618a5f9bffd43534c966ebd4,8
031c527494f295220d26a1814c18e7db3f4f03203ce1a53a0b74b52ed570a3972a,38
024f1998d5d14b1289ddc0e01cc54ebb4b760d0ba969a150a85c05e360097eff5f,17
03e26a98ee4d1320d5775fab291580969180592db3679e6d32e360dbd147066ca3,31
020322aed3c72314d88765bec949663138b5adcb0f8e652bacd771599687374bbd,11
02b58092be437eadbaee5d48d77e58a32e9e28873f5544e28ac058b56f8cd629ef,20
02aa1951e4ed245c24814d883a9466b0ae07e02c0cde3cbfecf39c6e978a69f2f0,16
02075411a70f9d1f7e91ac07215d2cac387d4a413557f648c463d11916c765c397,28
0298e3dfe4310048a578a5067e1926110b5820cceb5701be6a73e08a9780da58c6,12
0296728e6985af3960e097b94062eba5b7f5e6e9cafde92ef4c243c95d942d4cd1,17
028686d520cfdc8f7d234e879ea6fc7a963009afbcdafd0c40387e1cacfa1173ea,52
020331a1a81bd8ad2c2ffcd6730bee311c6f457ceca8e8cfcfef0117cebfac348a,13
02c284472c697dc1744236df143d982336f89fe5b083cbd70fc23f3092405b2c86,17
02d27ca9fef3a5e040716e05ad714c4fc396be89f1dd3175a0010f82b8430e7d5d,21
03177158d990b58f9947015a199524d6bd7a39af723398d94bd4980618b32d61fa,28
03857a102b16332d0b4f7ca47126b1637e0a214bae771057b0461109b3b1119429,9
030c13a473cb5daaed61644c67c8b8fe1fbde288d77faf0d4c4be7fdf544b07bae,8
0300ae69795f4445277cb0f82c5437ee4f69ce49c5265e7f6055451aae19944520,22
03740048dd17ed165decca16bf89aa9ae1b5a61ff498f6b8d874f7c41cc00cb8e9,22
02bc6fcc699d3368aac45fbdb7f732fe80879b9a5ed0d7c4a1e4ff4d0f00467760,8
02b0ed657ca868b6c10efa868d5122f1cc7af12f37737f23e7d2077ae6e635f760,16
036e7f244372b2338b5df59aca60b88fdc61185cb5ebcbe9e4072e44b7b8711744,20
0254e0bb96cae00f5cbc71660e0a17f62697386a3b0c05400f062425d3f3414e39,25
030d0a8abf424eb5247c857444992d28a33ef0a5608761f54f55008503c8ed4452,11
02d22a6c902400c3155c3bd8c2bf3f80807eb6ac672025ce171f255a0911106c08,11
037e1e55e33da04149cd9e1900b9d3d2c64edae82b2f57fbb960b084cb251db4cd,10
0261ff19766f6f7e6575c59566489b608b262e23c8eb393f70e8dd30f39e2db354,15
031411a29e50634d81dea147e050519dac3ac67dc8c3ebfb8b2b89cdf9d19b60d3,14
0226be33e1c3cd07b31d58b3721bbb3e5275c39dace7567be4d79a98c01e7a6d5b,10
02ce7adcbaf97f78592ffeabe71bf75e41a20fa15f255a4def2aeeb8297966f78c,12
02e347cbf361a1553065e183835c5631f699ae8768f42756939cea47d03ca1b8f6,6
0389af4205d94ae2f4e9af9a2066a4211b7268ed5872bb82a7b0819dedb424fe12,18
037f31a65735a13a796ecb7aa4cf856ec3834bef14a990bf012f7f18423e39f477,15
02757ceb278bfc11c035c14b734af441c50101704f49763c3c3f01e9631d7946f7,11
027e7aa840ed3c61d1685b74601bd037d86b5dc4cad6a7d5ce24f58584e8c770ef,19
028000cc256fde5a246f0470aaa80c443902df90df8133e806f9060977d9a063c4,21
02bf4fdb4fb8f166fcd9e82150ea3845430df2109159944fbc877821e38d2d8673,24
022ff2ee77c24ef9d1e4e1cc6a5162f3ea5b94cf153e5a4aa4e71e8b1e4ded31a2,27
021c13afe4c316a58aceee8347eaf80f0c5ed92e3af5eafa62675eac84ce2493e6,14
039a8f88dca257f4f67a2c65bfcc6ab1d398488334d3b3a78d514c8e3f6638a903,22
03b4685ebc1d8d48929cff48ee28fd9a5506c7b6385c1584d099937152c102885e,15
02c213c3c62d267457600e09dc113b244da17fbbda59e904d60d0f661d7b586012,26
02fa8fd9ebd1b8f7d10a5c04d27d6d401366c610174e1be64e7aa7931f2b20c240,22
0342284b265ce9542f7d6d98f64715b2d4571de54acfd343fd4abc90663fd250b5,27
03502f9d7008b54d6ebbef389e3f7285144f918e4efcb8080513771d003d166785,13
03ace925c1109558feb4beb1c45be993e37299517e9a28b0b7d0c1ff3adaefa9da,15
03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,47
03860025959c3fd12c6a28b4914ffb47ec1a08474d72e76bbdf01757b04b6e6f0f,13
02bd54c221f8aa6d311be2b80ddd81d840fc253adc8e913f0f357058e740b0f6c1,10
0311df532f5103d0a78eda76d9d5e5dfd5eee008fffbe024da3725ac64dc4c1632,19
039cb332c1bb9e608f475c1634c7860015c8d5d2f5c0d79b62a61179e176bd1879,14
024b8019795ec753fcdb1eb21ecd319bfab6a8b05e017f357dc5f052a181fb8c91,13
03e5560037d44bbd0f79e785f2a39829ab0cb249c8b909c3dee4b3ce5b226eb834,15
037dc5dfcd2f1fff32ee2b60650e018f8c19f9296093056db75e7a9c0a40d33b9b,11
036ae36a040de460e126b73767688c98cd4824dbd9aadd811d1375e9cc13d5ed92,19
0345798398715e92288ead54a53a904a075c6a22f7f4a84f98faa72d360e59c71a,25
02d4e62978ff7f4f066b429976800606d6055282047692520d3e18df2850013926,27
02c69a810cd958fb624e9a97bc7b37221caecafed54d23923edcddbb83e769ab6d,22
02f78add31471e9f8a41d106d77211f3685d3fe0a3928d9e6ef04908b8e24c4a41,19
03a065349c9147e7cca90f114700522ef595288463a018d15b8a41bf87a7ff2f5b,20
02f6742629e5ae2329d2b74990dad710a89ff2a336bb2ea0f404f5d55a7516a695,10
023139564d20e9f2f5e0f98274b195abd1cb0362ee434bb14f422669f36aadb177,17
0391e5f78dbaa0d95e666237556e08e42529d537dc1c89f37c10ea2b37995d6c15,18
02f08c2e6bd72e9b80d57b1c444f208420e06f5bc029f8799e4a637eab066ac2c0,19
03118c0c6c332d6c597d9697f7acea59e08a5e3dce92e94cee129173089c2e1c89,16
02e4e676d8bc9964529f241b9955a3280aed6b4faf1d15acd398ae39bf6aeda159,12
03736ce9c68565d81b539d48568717c2f0189aa9fdc58ddce2f0ac616092ff6877,7
03bbb88f0fdb26272261ed460c043b28b686c2f51118b4971038d599638d02f6f6,15
02dd8d892c348ab3e958a77fac061b352dad4320fc12ad0a04090aff9e64c366f4,32
02e25e1c48f305676493426a657c37a1bd309ba79ac8be0909c7befc092425c11d,16
032951538e4d03a1091330a04fb53d007813daf92462302bf14b455b3e6f239d58,8
03d321e1fb0200921b2fe3e63ef2a1aba278f43eda9672e8cb41b8498799c70111,21
0211a030e68b8f31c520f11a5821611a9904a2973c8cfbf564ef9aeb73b03efe86,14
029b9be58dc1d5625dbf59d951296e285776d0e1553c51a91d0030b873000c20b9,25
02170068e07c0ae6f5a144548c279ebc3e8b5da1e921255fb16ae7b39cea777522,25
0397e4088b4c7e3e2bda8597e21f12b6affa2eae7145b0d68df405b9b2d394e29a,16
0332317f2fdeab6fe83675ffde9d8092b5bdedcf7ab6e6c2dcac62a149f8eae8e1,12
023e5aed57c54375c61c033405fb01af7702a07ecff185cb19b02b79984ddf4e75,16
03d8125b7610996800ce3b2eff1a997b96f1117750e8a8b974f78768e03693cba7,13
03fab7f8655169ea77d9691d4bd359e97782cb6177a6f76383994ed9c262af97a5,26
0230d1a9462fae76bc20e9f5eff885a70f4152d9eca912418cbdbeae9a331a96f1,18
031f751bd251f6682dea57eac04275a1d8e2abc5f91b8fa929f8730bc292d56536,20
026666e63fe9afe932f73a7372faa198a1419fc2818ecaf7afa52ed9082d966e73,13
0249c30c3aedc95d87e430f4b6c076049714c5b7ea536d4e4e1863c5ec8f73821c,18
029901a35dc42812fc8e4f3659ec5b6d41871dbc03b1084374406e78339b73b85a,12
0231dd236296211bf0678fd94e29d630886ae19ad9726f6d55a8871c193cde4f57,19
03ea4af1d1d0880cf599d4540c1f27a7d16779bdba7a3519e87cf887835ff5ddc4,16
0249c4b0a4240ab4efd71c276916da671ae8d957d594d83075e5bc3439f3c17801,16
036e5f6c4697e39c1aa75d65b1a6c9041f2724ec04d08c52ad210f4440a692a080,15
03a0c1bb4380a1d96c17d0c7e654dc60c3c29ccd3ef7e282ce1d5023fab01ddf5f,12
020bd27fb722a41b214237722c11152fd6b7bcf71ea5bac546aa165167f7f8aab8,16
0267173fbe25b65c39197c0668602ffa68b1f14379de5881e3f14944010a7185d9,26
036487e0bd981617c674c2856fc0050472a0182838e0a4a1a67545c6cdee9f49a0,165
02cd85b27d1c7648a87edd147b3b1d27927fd9fbc244d79f9c4bd6f6bce68b1505,18
035d5333c4feaab84071b20e1be0a46a072341a855acc69c928dd03e0b81449c02,18
024be66428adfb81c14432ac8fc238720690a7c422645567a9b7c1fb1f34c36e21,14
02bcf138c71243d307e7081c52241711209f77daf0f27ecdbce4e1f83df39964ed,15
020ec7e95afc18607ce059ae8d6cd5c7462ac425a7d58766774d70d0afa4a8b9d3,14
038d108e6cd9b8e84fa0b89d018c2e254324d3674b2bb3db12b35841889bfe372a,76
02c8cde4c1e8019db5e8cba5af686d13a9a863aaf0d287156edc4829ee490e8d65,13
039ce091bc122492bc63f8ea42d7550c8d4c8f8f4bbf9f57acd67bae49ac48876d,12
03a8528b99c3ff876b1a46776c7b85721f0113bd372966df066dacc3e0ae31295a,8
022b679aa4b614266662f49cad70ab7e48d5bd2bc52df59c988fa85d280948e49f,9
021d2436cab847373a4212bf6d754ead5304f5d0791479643893a837b295f3441c,33
