02aa5def072fa293ef84b0b38ad7b7479fb53fbe264ba8280677231412fef3cd23,14
028489604063b889ebd1cc47e7476d084978aa92ed6d5a3c824334b939ea0b9013,7
02aeb693e2dfb2f890c65dcf27e6eb7d52dd3e4f7b74ce5fe646675793625f9b51,10
028bb0107014a8f749998ba53c9fff32b2d47f3e0ec2a5759859bfd637721f519e,8
028c227313d6e31a4559c13988998d40cc7aac980d064dbe80cafb687bd86dded3,21
03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,65
021e0769ea711431ddf4021932058fa5625473b7dc3f6d00c160361cdab360233e,15
029a7f8732644bf67a3ffad8327d9b84c90c3deae44d100d79750b41cba0f0be43,10
03d9de9c6707d4dc631cbcdc66d6a76cb712b9d4519d105f1dad9385370600dd63,17
036d09d3c0a546bce8703a090a64360305dc3aadb38137afca270153cfb6171201,8
02b26cb4d2a1ca4b3d924fe43264f9c3328ba1b0d06ba9fae37479047c05012fc2,5
033479c05fb49bb0251a7df460420805b3f7bb53fb91e23d155cb9725bb5c6da52,6
031e8f3e16f06f78249497161f23fa50b3218c7a15c895149459942836ffc53f6c,6
03635fa1d555e95f6d7d30783542dbe8538d80b2bd5924ccd5938f70faa826254e,15
03d8f0dc6339c6dd9c61a4a5d29a98682fe6cb57c3432cbfdf10a75aebf1576e29,8
02b59f4eca387da532e201e17f8932b7a5f8389b7139b878e4412b47f2b698edc9,6
027af81dae5a0a1e896ebd11d23f0ee6cd0f12379d60c1e663260c557d010bd6d0,12
0294e4f3b85296724fdcfa32bfdf6be4215da1ac044f5ada182e5d299a4e8d67a3,5
0246d2ba1d4191b743cccc0c09cffe59d5ac35acd53fe11e8f89f649c8ab25f8de,12
02e9d8e59bf624cfaa7ca61e5baea65e5407b9795c54ede4b5ded133de061f830e,11
02df6d3454bc4c0cdd9b6e5f04451f53c48d22300d3066cf4a8fb49effd025c0af,30
02a69de11b54d36085218bd399ede2f97c616c6ae90d0440122a0449e909f8bc8d,6
025760c4ebd68d7d0f21722fff5f15e75996c02ba834ba884166bff0c8b35bcb43,11
02b8bf9a283df48ee3b71651157ef73d72ca54dcf223f72aff2d13d8c8eda484f2,16
027cf99e95e346897a6f88212d5240fa790e3b4c97581bcffa354de10128998ce7,18
039c4249e620202add3c61cccfb406d4d4e56900ceaae12b4d2d298ee3e4838852,11
02be5fc0b9c3f4a5155c99ba88a839e79260160eb55eec3c7aaec6b75b67166671,7
02b0a692e15ed71ceebe69e684056991277962717973fecc140a19f78688690584,11
0387ba847d67d8065dd39a5400735c0ea3a2e5a27acae337765844b35801d1d749,9
03387730effd5efdca268ad678d78b942c0c5f163b9be3246fed01cd0d46151144,11
0233fb4b4cd6e391585475f6fa92d691bdbcda094f54b882647debd1e4a63b67ef,17
02a0b301103c815aab2229cc16412bbd55ba284846c8fe324525164dcdb67e21ef,7
02ec1bbbe4c3f1b149b4e66c34d4f4ab80ed7da5bbe1dea04c8c8e46c4e90f8ad5,7
0321d7733e575bf0607118181014cb62e707d13ab2f77b157e180404b63b76af4f,5
02fa9659d3a846eee5e04f00c03a0d48185d54bf51fb5d34ab71b91282b503b5e8,15
038131797e2de900260e6a380267d1289645769ff5d27aae5f5392c69f8bdab20a,14
02006b7be7ea4b7cdf181c5c7b338e80904f13173220eb07e991a268e518a35b4a,19
0397f5dad31ff9fb047a55134eb88f70acb8f4b4d2b2acd1181480c5f0ace9447a,9
0383e6c9e2de5c8f887a2c1a4cfdd48c74b396cfaee92dddb15183cff03cc20749,7
029baae34dfaff9735392be23fe1c86611ec8ad4048e1c7673862bd92fc02451cd,9
02fb166480f1929c4f2d20ac40017c13ad5dffe36f915315f50b64a0a797078e65,40
03aae6610dfc509d50341757642d09c640e52fca896188ba31c537b43ccd562dda,20
02b6e9e645d26d889cc6f2027a113a7d4f4b2f4cf09893fd81b5e35d111069e325,13
039b5119cc72c9a48bc32ebdfa3a4fd36ac479364fe1ae91bc27e017a5bee96c23,7
02501c29c2cec7049fa689cc723b90b721a393abd507f4f9b5a8b53074f716e000,8
02e3f4599da6b953785494ddb1be1360caf01961914145cdea9cf8db908e07e436,9
03ff6aeb0b0fda3a0c706c76b4c28fac44d8a114059aa77d42a6660a46efd6d428,14
0214cd65d3be0b78f418d21fcbf530b77fdf673557c0088c4ac04b46ce0a5940bb,14
02318a86649ae70b06e6951636b3addc29876fb3dec82a63757595915ae2e3652e,11
02873985e502f1fabad50acd062895293e510ca1ad9c81a7dbcb8c82e8d3d3c9b0,5
0203eb5c3ae8d060e5c16795a0d7ebccb98a0fb2d68a6d298e3efce28b803b6778,16
03ca5327a1994a44f98884b1a84018b8b3f7f8210d8994697dbcf59fdc2ae1bd9c,15
02b58e5c0390e45b4d6a2f2d6098e30ff0e0459a48fca2de95a70fc77a5ae053c6,16
0357a89996af0e364d3b2a471bc58fb977a12b4da843cdcce863b86e52e9477dbe,11
022ca0a8a0c2278c8ec543e71b5a4d260baed616607570d540f19c4be5abbe2959,29
03a8a96a65ee19b7add42800d777c3eaf4b1ea133e63f2c78c9f254cd4faf0aca9,6
03f8cc268aee64da50bfd2a877869559c74c561f04f2fbc27808859c4e205cc956,7
0203bf366d2cd78759e1a9d6a51b9b54793f85efa6f6b9c26df329dc34abdb4df8,5
0271d98f7dfe66198f045690f552a9126abb0aa1585f0061854e780b7e08e6dccd,15
031ad40e94278c0f90284831a4335cf59d17e5de12c249e7ecb3c2a4901fc435b1,18
022d989a34726b1610f00e3386d9b9991bff4d54cfcbfb4f1c134524798b7af229,5
02177273c1bc7450ebb9b0385bd7225dd0388bb75d8372aab3ccb6527d0b1b87a3,6
03c2b5e97173e2ff7baea106a34a165e0213b6c5148441ea97785b35a78a506299,11
02252bd1f7164a1650dfa6dd1ed0c9d087029679340cfed2ff8d07d967017552fb,14
03e1c3db6320adf16adc00df77703ac29e76bb5f27674d0928ffe11413440b525f,13
033d6fcb1210a1ecd48b7a632a5307d01643bf01526cf8fda9328befcb25e4cde8,18
02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637,379
039735b480735280f99ae96487f9a9eec5f6b93dff2818775e18823fa7ac2c3d45,9
03f8d1ae8e36d19ed96fefa02f6f6c33fe69ed2fff5ece582b013a92c9077ee396,50
025ce4e3a87a832a535aabc2b33ec06eadd55568824484ff03e2b2bd5302b733af,20
02e2a7a2e3584223d7a2312f550da000e75f3ce156a383a4ffcba9f2b09e7bac2c,8
03ca5a838b562327e7b3db0b98725cc84556cf3a1394418378d0a5824367f1a2b7,17
02d2aa933be12fcc98c6841c0011db01e7c7cf32c432f9080bef3710a2684d1c1e,13
0399c5f118569051612542e6ed72135746ed6bf5071d31098418095d7c448ee1a1,6
03b439ff61f39f557fdea45129230f4f0c22b6625fcbbdba0dee52cfc56eed5e4a,31
033e3ee24782afecda5ee452dd984d013963b98aacab513756cd22937d1a25b6fb,6
03eac0761275c6848984bb7b17588ca2a3baa9c6585de9250bc317dd8ccb8a371a,17
03faf6efa1f67d7689a1f33f795f2b04ceeeca6ebfdcdfb5dd2991a4bf4e2fe151,12
02a898533f6f16d7cd955d36e81ca6e97292030d70b3b0b8289d73e40dac5d0360,10
02ee1050616916748f4a21e0a9bc658da1d68a35c8344c051f3949894ceb9d0cfc,13
02b95713bbe4609a337f3ca5aab3a75674083ddf5331a462819b6c70f415497c98,21
024c30e2f084cf01d8899cb633c864447991d42288d6d5d8d00df08a6034f3f384,11
035716176a55c5093c22d4199c811754313539a7149932cb07eb88a2419cb74ef2,8
02198630153bc64ca60847abefac0fb08cbe2d4a59a00c8a5e62460db039437e08,8
036f709187264df770bd453270a95b579595a42cd89eab2ea437dfd537048a7250,18
0273610392cfcbf1d4f2b0dd534cb04d066a88e1c68181ffdb6c4a609403f88741,4
0223ec3cc098002fec897229509f50a4919b8a49c7574a53d92a71219ce4ac7c09,12
02bf601b7017088dd42236b2bc8c2a7019883168b4d4f3c205f0849528d92ab4d5,9
026f502bb61007f34ad0f7e64e22b7aec2eb318bd6d3ed52507eda9c73d74982d8,8
03c409d19b1d3dbb2191e28ba150e89273675fcf2812b58ac3fd88bb98abed41f1,59
020abce87fb0c6c000e6a1da3042bda538fcb20a10b3fa2824587f00e605711f5a,10
020dcba6ad62784594a2276e79818315aea5b2d0a04f6439f946cea1a62698bf76,6
02bc0c25c333b0b46133ecb2e9600900e53b78e553c05a19f7affcd306d5dfc906,8
03d2ef9ec156a07c83b1c4da1e54564b50d20f2954bc535eff68894967444efc58,8
02dce7cacb2827e75b31ea694045c3736a234d629483cfc43eb7d9088c89e0c803,10
037cc080c5dc8f93adc60ef89b5fbc5d83bbafa931888aa47c8e5a08de6f35d6b5,8
028705acfe269be139d536a5c7a05961cbbed3484a2c9bfbbf91a88256a8fad6a3,10
0231b52d16f571e8379be20c2e102b5faf26519796c09cc0d116f9046d83246cd5,5
0397a851e1fef7d0b2c5e97fa6f2d178918f604c69597aaa354a7553cc2112972d,8
032ba582685d9270434389d098a48cd50ebbdb548d791a9aaf7e869b7f8dcfe9bf,6
03103532a020a6067ab751bbfa86535baab8c5d25b9031f16a5afb48cb618f944e,20
02fc583d2402aa9f6eea87993334d8b408050cecc678be39d9a50fe6e6000183c9,7
02c8efe67d951ab400b4995373c2eb7901236751925b28fc7c8fe6857fd2503d90,15
032740d807964f967183d38d618b2cd4fb9a4a967587302fb9e165b2fe9e22b3f3,13
030671266c04c83cdc61845a59c241426fd5c6c3e4556a9dec2acda0ceba95caea,18
02c7a364fec82a21a8fa2debf2cdd2c2beff3a602e8e918972ae57a68edb744c25,9
031d05d7c34bd2d9817cf74f4ab49ee1a7efd3be9fadec8d0c1bf4b1cecc76c282,7
02aaf0b264bbda65fdf499c16d01080fa231f4d0a62f2635db1bc62aa6f322b286,8
02df6f092487ff5fff2e03bad300485fdb7e780312ef85dac4ecdae9d087e9f3c1,11
02612b511b73b86ff211d6853ba6f702b3c9e3318c944c5130fce1d02dfa8eeef2,8
03dc4b07fac47d02ea82f84e292f06af2a1334a6debea31e0383cf50eec3e6f3b5,16
02d249db09237f974f1c67775accee37a9d1eb3f04f236dda177f5a5c083094f15,24
03939ff69d65a13c4bb2585042e7eb7e75a7c77289ab5794d1b973721d86c6839c,13
0245d1fbaa954a79417cc45b12cc2f2ef84fbc84e8e03147109ef17b0f483de184,9
037b7cd33aada9dd91ccb95857d8f71c34fd31c426057016f28f48b0633ae844cd,18
02fbf994bb48fd2a17865eff35a4c3c6a64a940b3f1554c366b65d02baf7801f3d,6
026705be36c11dc8f419855ba9919590f98fbefc91a5fb2983085ed5b8c45e9c5e,6
022dcebde0436fd66e97c7e8adf5e869ed68dacbd52c48ee04d8b827380e3ea177,5
028b892b15f5cabcea5165b236db0e36dc06553c323c84d3768867dac7c95e84e5,13
03ad439440c760857eda81bd43f92e44ad42f4861f6331fc5ed9d73f4cf57a895e,9
03e6292db114ddb5796075952c3b5440f3833433e8a047ea875700bb649d4fc68a,7
03db39d2f0bff36f69969807f54829e82073afb88f0fd2996e61d245a797169a28,13
03b993773bca9ed238e71e4cdb6ab9b16719c792277c7939b8def735b06614c84a,28
032379d21cbf7239eff2cbcd26b0a0e0b1ac41df2c845a2d19c5361faa1f43dd44,14
036c3ef10d18897be7beb188ca29a06c385ac32e22879d0238f3c86212eefd7b06,15
0229378d2fa3424d5f63fca2646935f109c1a5118e06ea2fecd9fd429a8ccb72bb,5
026ac9fcd64fb1aa1c491fc490634dc33da41d4a17b554e0adf1b32fee88ee9f28,9
022a713cf63c4bd9ee2f91c384df60f0d2dfd37531b616f81b45dc4d44b034a381,4
031d244a60d61936834f290656cdf0ed4b9979260c19b07804bde681819f8e14ca,37
02b66f0d6e051ca0f4640112ea45608880db407ec574351ee7d3eaf02b393d2c8c,7
0381d1fde076ffe68b71b210e3c69fce0f27a15106f07b96a1b556b1ccf9a809cf,13
032c03a87434411f87cdd82398707ccd992fdd7dab434283ded67be0fc5e4a0271,10
02e1d3d504fb7dd35ae254ec9c8172ed09e8fa00222cc775fceb25220c10b55ba7,15
0355cf9ce813a343313e1a4844f82c34810619943cb193cbfbead08da15d80fb98,10
030445615b8276801f4d28d7577db71d89116300d3edf3df756f4b3eaa75797db2,11
03a9d79bcfab7feb0f24c3cd61a57f0f00de2225b6d31bce0bc4564efa3b1b5aaf,93
022851f02f75be8ce087a150a28805874f88bd785b84ca3f3be9e7036499d110d6,11
0242851a2ca375bd4649c35f88c224e9fbe72406772e096a283b906c4044a54a20,11
02489fabdf9491c21e7c5e33df0f1344835546f8c0680a12c739bfcdc1a04d93c9,10
03204b29fe80bbdb895b50f40fb81a78ccc53f2de8eca6bb234facffdbf783ec96,12
0287b58ac82baed4effce133defa1713fc8f2691a8aab85467ae3bbf203f71b2e9,9
02693980abbb235d6e0cf513a7d8b08a35dbdd00f3f0e1c43add27f734242438ee,16
02061b26c4322b351331fcd1ab12be3b94e9eb7e6d6cc79e5c8ee81b77c2dbd470,13
03e6002739525abd6de8514e714f526831237f3793f399883e37b01b25ce5fecc9,17
02ecb395c3090cb99429ce64b7bce41b68dfd6fbb2a337f0f556b6337460e546fd,4
02b951f7d0e3e8bb1b875f2a544112ba8ca9657f5d8da8040864dc2c2c651a83a1,23
02fd1730526a2d7ffc5124ca62b2be425b0649ffc35f257dd76aebe2314971faf1,4
02f2894b3d67ae78be259c95105b4be66e3b32a8a86e9622fe3b3f905513690820,3
03f5c76e54b5733b57450b0b14f180c98d4e74c46d797222dd11ded767dedb64dd,5
0399cd9a37f87b2ac5b8f336e46490d32ba85bc763c09e3ab07429596292a3a1e8,203
023e2b9bb357b1bf135d59551418178ef020cdd77efee7939cdd7c83f41256f7b1,9
032689565b8a7f6cb0bca84b3a14a9f9d9aeae5ae8035ee4f834dd01b55f1b627f,7
0225badb8b028f1b06fdddad6e2fd119036ea9c539b3eab8671b5916e3a3c27732,8
0265fae305778b7cb157365f70cf3a2047d2cad5c1ccc5f550c6d8a033084a8ea5,27
033c18058dea9758e7cbe617896e8958a1b824705bf3fed5cba14bd67959d79e05,8
03fe2eaf3045e2d5b8a5ae87bfada791fa9d2fcaf48feaeecd0ebca56377834c54,8
039efee6e74c7711287f99d478889bb9642aaad7e3a628ae02373b06735dee4ad9,9
02d651f88fa08b95c772a0aeb7b32ac4d4700e5e0a51c137d99ac7aee86d18d5eb,8
03ef7cd8ef723cf8461ad86f1004f0f3872e683237572d03434e0918d8cbd09640,11
0236d51519a4febe33958d4d68d9cba9311234637a00cb2859ac68fb33593b234b,6
03e9d67a86532e644b73ae2486c3fdb880c86a39dbcff4191e6f2c11d3b19271a4,6
03bcff6c1a1e97de1ef4ac2e2310aacfb4ad8427b4df6d66bf240c89571712c708,6
02aeb693e2dfb2f890c65dcf27e6eb7d52dd3e4f7b74ce5fe646675793625f9b51N0,10
02a90ee457ad397e5e882780b1fa0d109c3b66479d38e7682f5ee75fe995800f8eN1,12
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3eN2,18
02fb37ad9c674fcde7df9b7342f0f9e3b71a7658d0551d5b58a84fa088075aedcbN3,5
0202092d5764a4e6477590ba40c0766d84cc6c42f722fe8a73f4a436268a00feebN4,12
028314f021602092779aedd4ef39f3b5809f9b6046f8bc28359b16e659ab1dcd7cN5,9
03b0ad0a9934d83f2915dfd95ada0036082aa07101f8a6fb5cc2a2c2cd94d05363N6,10
029d50d59c78b81a39f4ca40b6bc9b89710542a31429b69aa075b91b587979205dN7,18
02318a86649ae70b06e6951636b3addc29876fb3dec82a63757595915ae2e3652eN8,6
039159464066164bae19f3400a4a3e4e81e7d008dfc4b085de56a7d64cbf94ff85N9,9
02c2f9fb39d14ba060aceaf1c9aef35caf5f6a3012e33ec0eeeece61021c3e6fcdN10,11
0269ba746a03bb9b8225c4e78a85b5b8674a5b45ac425860944922460e94241932N11,8
032e998806c4f8c1fce8af40a6e745d752aa76e5efc268c0181bbbbe9442068e4cN12,7
02501c29c2cec7049fa689cc723b90b721a393abd507f4f9b5a8b53074f716e000N13,8
031a901e7e06d3f843ee7c805f975a4732a2e9921dff1d5452167f8705d2a95b8aN14,18
032951538e4d03a1091330a04fb53d007813daf92462302bf14b455b3e6f239d58N15,8
026386510b766f74c2ef64261ad048989b398677ae162dff5eaeae91f9cf176087N16,11
0361b6dfb36c8e1746e502a3e24e0c766713bb071a567d58e51733941abbd2b534N17,11
02e7565212734b6338d9f2ac592e1055572bcf8bcffcd9e7354855f2c376a2a391N18,6
02bcde194154e8fbab18b6210ac55faa230d1dde03e4a1ece79306f973b064bbf4N19,11
02b0ed657ca868b6c10efa868d5122f1cc7af12f37737f23e7d2077ae6e635f760N20,11
02ecafca28b270849d4970740bbde02cb216022b72df6cca7a751bba771e41d344N21,8
02fc95ab87b02980e39a935cc88a5dd8cb4facefbef7f1b9a43b1545605cc017f8N22,10
02f88ad64eafed65ba031e784bfbd52ac551b6516e94985236238ac95bfc571574N23,10
03ea4af1d1d0880cf599d4540c1f27a7d16779bdba7a3519e87cf887835ff5ddc4N24,7
03373feb951918e6c5397ca4edade2b959988bec00646b59ea1f1a733e2cf6fb95N25,11
03d97af59f1d69846b6e91bbc2c8610a7fafac0afd6faf26511f1c626e5cdfa469N26,7
03e5560037d44bbd0f79e785f2a39829ab0cb249c8b909c3dee4b3ce5b226eb834N27,10
02bfd4ec033e053a08c7b4cd3c7e0718f3929da9413ccc02dd2a06797a2b848653N28,55
0222dd2a74527e9a72e8299d853391bfcd73ce48c7ecba49ea1fce810a96b6b193N29,10
02c0ac82c33971de096d87ce5ed9b022c2de678f08002dc37fdb1b6886d12234b5N30,30
020976875f2a90838859bcdb280b6dacdcc0a9854764b5ff02b138ac9ca91a5e8cN31,19
02903278ba878766449cc33b94f295d1f1cf0ce930e573447015c1534714ef3f2eN32,14
02bbeb97b22ee205724feee21c6d0ac637629245327536e6402b302c69ae7ac874N33,10
03118c0c6c332d6c597d9697f7acea59e08a5e3dce92e94cee129173089c2e1c89N34,13
0271d98f7dfe66198f045690f552a9126abb0aa1585f0061854e780b7e08e6dccdN35,18
039ef7774fe6e6919d38486633e57749fa0f7ddf344a2dbc2238110b31765d9c9cN36,6
035716176a55c5093c22d4199c811754313539a7149932cb07eb88a2419cb74ef2N37,12
029901a35dc42812fc8e4f3659ec5b6d41871dbc03b1084374406e78339b73b85aN38,8
03e1b654903658ac70ad7f4a1652376cf7362a5917197baaa9f65620b27d0f1013N39,8
03f88ce6b35c7f268bf0c70d87c616ea2fdabeadb0c830d02b126db8bebadf79c3N40,16
03b08ad01f5473717ee0251777b80cf7effa70b681ec0b1cd5c49317e8ffc52447N41,13
0355cf9ce813a343313e1a4844f82c34810619943cb193cbfbead08da15d80fb98N42,7
028033083af6ba7d57ba9acf7f0b69666f4065eeefc5d241626a8ce3357961093cN43,10
0229edafa4127e98e5b023a1920524f702ac183834b17fa69a04714c8c4401f181N44,45
03713775dbbc5d908f9a113be4b77b74fa64e3302a107ea40963ae81743d25fcd6N45,12
0214041761821afc171b6907ee9ba36cb86307c3454305137b94a23fd81fcb4089N46,19
02d2aa933be12fcc98c6841c0011db01e7c7cf32c432f9080bef3710a2684d1c1eN47,9
023062afced94dc97f5d756f94099b46b25407df418d3b4cf43d03dea3417cdc43N48,15
022392892edb191732ce0c9704ba005a351d9760231e8e68504107d0d877cf0175N49,12
0230d1a9462fae76bc20e9f5eff885a70f4152d9eca912418cbdbeae9a331a96f1N50,12
03b4dffcfe18f2f869d1dcc48120c29ae5282b9336e988bac7e2d0a407a3091476N51,9
039735b480735280f99ae96487f9a9eec5f6b93dff2818775e18823fa7ac2c3d45N52,8
02c0ac82c33971de096d87ce5ed9b022c2de678f08002dc37fdb1b6886d12234b5N53,33
03ea4af1d1d0880cf599d4540c1f27a7d16779bdba7a3519e87cf887835ff5ddc4N54,7
02b0c0efe7e7aa40369be188035940325076c80aa8a795c700a1edf6caca5fc29dN55,13
03c42d3b66012697d078eae412c3b4806df274b7e6a18dacac474cd7c4bfa28849N56,9
0294e4f3b85296724fdcfa32bfdf6be4215da1ac044f5ada182e5d299a4e8d67a3N57,12
034c5950fb9db3809b3eb6707f79bfae114a001b579d5516fa947d9d860094b4e9N58,22
02f838f774549eafd782016c7a18451d36c4aff0a663e3d1d44b8ef84c5debf8c9N59,23
03d40a4ade94703907f83e0b74fc07633db6d0842fad6aae6c4acef3bfb09d5fa4N60,9
02e7565212734b6338d9f2ac592e1055572bcf8bcffcd9e7354855f2c376a2a391N61,12
02c88a0df5e9ea7df582647f79b70b8e441047de308fd6b24408b8bd775f2234bdN62,9
036be8a4a2f5e2f9cad3691bc759f847746a9c3ecbb6fa58dba980210c68acdcd4N63,9
025c6a3c857dd4be8acac787efe3069b8f38aa86c7add7b48910f5c066fd2969b0N64,13
02e36e7b402650cb5534d0d2ef01d2f00e3f3b84a803f176bbfaeedb4e86eff676N65,10
02dabaec135cf325f3276a8314ed1e8f56e9e7875b6b80da88ad61fbeb12c4539bN66,9
02a1daf26fadb6f3030873c84cecbb97572febe96eea767ccbb9f29f362f830ea9N67,11
022df3659d511f156e3ee91ef608a095ce3399234d374c7105356a36a904469372N68,8
03d9de9c6707d4dc631cbcdc66d6a76cb712b9d4519d105f1dad9385370600dd63N69,12
02bcfb2ee4a52238d94eea1a4e14f1255f442669e7f6fcd837bf6ebcb1058f000aN70,13
0318971cae109776f58101f07a6c1d1e68c4780a05960b5cbfff1620d3c06cb50cN71,8
0205ae77caa47cacf7a447dc7547bd17bbf866fbc029e7f4992fb3089110fce66cN72,7
02669e1e43577c14a4ae796a38e0cfdadb548615058e367bd96bf825e62c0932ceN73,27
0357ba2121e3d0c150e2e8d1974c48ecaabadaf51ad2c20674962e4a78133a6fccN74,10
028a1517f907df8715d17a2d2fad3f15fee67baa6f41e2f2028319f8b1b188a218N75,9
0245d1fbaa954a79417cc45b12cc2f2ef84fbc84e8e03147109ef17b0f483de184N76,9
033fd45bd1696be5dba030695def35a7ed3c24a2d654999ea024241bb9ec5ef890N77,13
02567d342cb3d03e75aaf30bdc794fa20e1dc9acc1caa690517a39dd382029e708N78,13
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365N79,19
02ad68e300e0ff99fcb7fcfc7bcd62d4fd94061bdce708a1e8c9b429aab04e17bdN80,19
024b8019795ec753fcdb1eb21ecd319bfab6a8b05e017f357dc5f052a181fb8c91N81,16
037cc080c5dc8f93adc60ef89b5fbc5d83bbafa931888aa47c8e5a08de6f35d6b5N82,11
02ef3f650a53522ec53ed007a69254724f99f550719d4b42f1d27f852c9caf983fN83,6
03e67411a4a95f2974ed6f006113c5315d8542bf746446e808cac47ce927f8ce34N84,8
0301f33f9025d623df59eef0fe57813062447cd427cd4709ed974d12f268686db8N85,18
03d6e7e8795d4479d1e33a5340abb1412d7ae8c6bb022a8853474a5f14334cbc4fN86,5
02dc523b9db431de52d7adb79cf81dd3d780002f4ce952706053edc9da30d9b9f7N87,11
03f8109578aae1e5cfc497e466cf6ae6625497cd31886e87b2f4f54f3f0f46b539N88,10
02f3750aefc8bf1d42cf5970b51c6d1385a6d470f62d8c21f69611c4bb17cb6616N89,9
03fdf142952c32c698760973a9014a7bbb68cc395b31c3c3edd81a3a632957be74N90,15
022a39fc006e844bce632c043cb6837e5463bfde0c1ac88b7907e997688f79c339N91,14
03b868b8e9cba9ddbacb2040db7e555ce89c2c1f2eff0f5ae40363debfab392590N92,6
02ecafca28b270849d4970740bbde02cb216022b72df6cca7a751bba771e41d344N93,12
0243946451875cdccb6d5e768171d7c89786cb1e268bc3684407a0b008f1311631N94,12
03cf7c0c018de2d913c3b340133ba2eb1f633bc5f36b28c33714796aa2c9eccc71N95,2
029cf833ceef83b31b2e202d46c99c2dc9b5fa56259d8b84d128ee37e65e4e96d3N96,9
0201c0130bff6c44f7467cfc4d1343741521489177c24fd9e6fb346a16026ee978N97,18
02f838f774549eafd782016c7a18451d36c4aff0a663e3d1d44b8ef84c5debf8c9N98,24
0317c54e91b40f4f49f5cccc984127518ad3784fb828ba0d525613d700e67598deN99,19
032368258aad451e2c70c76d86b194001240f3a2cdff651e57ccbc473ade84a0a4N100,6
03ed7c190c267924be784e4ee5e69a26e06b168553f9a9222ba13eb46a8eef6826N101,58
0295d0110edb7df5c514acf69e3d50eff9d3ae6784c1c6e18ff37ff15ac21661dbN102,13
0234f05cad1f9055929554731ec10d963f3bbd7df32fa9effcda4551394404ff86N103,11
02a4b5f00bc1072169db6cc76e2250178993f1bcf0bcabc4fa3f3b6db758a05240N104,16
03608617e001d7d4d8e9b4d6f883e12cf4231fe99b0132c6b3a857fbb6cff0f600N105,9
039159464066164bae19f3400a4a3e4e81e7d008dfc4b085de56a7d64cbf94ff85N106,14
0396578eda8b8f79f3f0efdbe5aa6c398c7fedaf0471f66d145fb99fe352b5ab8dN107,11
03026fa633c5b04dc1d30f1fdc5c4c052661fbb0e3d8136c1bc310041e6569a931N108,11
027f208099c775d7e16f2f6a8d81a3ae2a21c0e29530b39e07780f5be369060ee6N109,10
031b71cbad0cb4e22141e45f16c83c332f755e1ba6819597ab943574010b18bcadN110,8
03ba97b0e0b0a48a7743ff545b4d13626e06d85679741bf930dba16ddd5c7862b3N111,14
02ee1050616916748f4a21e0a9bc658da1d68a35c8344c051f3949894ceb9d0cfcN112,13
0256c4eb4c563ab602a46431092635fdcaaeeab21727ed92241412ddd4a5c2814eN113,17
02b424210e505a4e37c2c44a34f5a2fadb0f285afa554531aa1c8461a8e42ef6ccN114,8
02e45bf2fc93688297ccd16f4c5df8797e24b0637dce3b34908b9680e1dd8fc6d7N115,6
026f502bb61007f34ad0f7e64e22b7aec2eb318bd6d3ed52507eda9c73d74982d8N116,10
03f8cc268aee64da50bfd2a877869559c74c561f04f2fbc27808859c4e205cc956N117,13
03fea8e038e431ee8db56cc9453c749f42b3e128528e124b3f3b57fe2e5fe2a601N118,7
02930b7c0e00a62702a359d3d7f46a4a203c57833e03c50f033a76c441c102d329N119,12
027892accbd1d40179ba32023cf5b3224fb2ba0ff88879bc218b34e02df8ec2c77N120,8
03635fa1d555e95f6d7d30783542dbe8538d80b2bd5924ccd5938f70faa826254eN121,13
0239b592a94b5efee18dd1f790dedbdbd166e0bc498a66e1ed823e2cb047b6557dN122,8
02cd3967dcef276d329156530a333c0292b43eacd8d229d1d9637a699e12d514e9N123,10
035812eae2ac23cf0b154f125856aa4d56bde452aa24a67a41667cb519cfdc18f8N124,8
02ff33003def43d22487386517f34b4775d541f6ac8bcec5c2c612e0956c45b241N125,11
03397f996a69f58ba4fd3d20e21daa36ff3be3c3624c03c96f127059c4ec73d15aN126,14
03b78c45a0b503762285bb4453c161a72d3ca529c67810439ea3ca78beded51e24N127,5
020bb3468750a1211fbbad8590e5fd943911c6ae83154e842bb61e242c20bc664dN128,3
0296f7a58d16bc6396e4ca5845b6bba892361a0fcfb2adfbbaa061a1d36271bb2dN129,53
022a83433fc5c4f525aba9d73960f65444e29ae14713bd8f9a5e0d3d9ae5d3df22N130,22
021ab6a3223751350f64811e884a7b7b387870e35b62803b2539a5841cbbd96e0cN131,17
03ca5a838b562327e7b3db0b98725cc84556cf3a1394418378d0a5824367f1a2b7N132,17
0365de8f0dca4d712e09c1548c63bf3a141723404a0a0aec4d5ed60ec9d80dc75fN133,8
035ec1f8ea7d376385dfa7c92bd9a0c43e1c88a4058179c3a80ac68abc27dd2389N134,8
030d1bbf4e701ad52aef64de354ac106c7d9c055751b4dac66f01edf9f2a202bd5N135,6
0355157b4260b70c7f407a720c527a84e9522cd948e7a8ad92ae00773be52488e3N136,42
02cbafc329051e1a7becba2ac82622154cee6bb230f2609527fc2e2ec28578f570N137,14
02670bdb52c02bee55950a5dfb487c93266cc5a3e8e2e3ab97684bb4e367a64e94N138,7
